Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.0,0.0,5.52463e-05,0.0,11.508,0.00108588,0.0,10.686,5.41362e-05,1.10195e-05,0.00106705,0.000201226,3.0,2005.0
0.0,0.0,5.70791e-05,0.0,13.518,0.001086,0.0,10.692,5.54996e-05,1.3344e-05,0.00106717,0.000201345,3.0,2005.0
0.0,0.0,5.60882e-05,0.0,13.38,0.00108588,0.0,10.698,5.45683e-05,1.2979e-05,0.00106705,0.000201465,3.0,2005.0
9.0,0.0,5.51718e-05,0.0,11.76,0.00110091,0.0,10.542,5.40169e-05,1.1243e-05,0.00108231,0.000201345,3.0,2005.0
9.0,0.0,5.00979e-05,0.0,13.644,0.00112439,0.0,10.308,4.86898e-05,1.18167e-05,0.00110627,0.000201107,3.0,2005.0
9.0,0.0,4.65217e-05,0.0,14.262,0.00113357,0.0,10.224,4.50911e-05,1.14591e-05,0.00111557,0.000201107,3.0,2005.0
18.0,0.0,4.58809e-05,0.0,11.808,0.00114847,0.0,10.086,4.49049e-05,9.38034e-06,0.00113071,0.000201107,3.0,2005.0
18.0,0.0,4.1038e-05,0.0,17.01,0.00116766,0.0,9.918,3.92424e-05,1.20029e-05,0.00115026,0.000201107,3.0,2005.0
18.0,0.0,3.8259e-05,0.0,13.284,0.00117505,0.0,9.858,3.72382e-05,8.79174e-06,0.00115765,0.000201107,3.0,2005.0
27.0,0.0,3.96746e-05,0.0,12.834,0.00118578,0.0,9.768,3.86836e-05,8.80664e-06,0.00116862,0.000201107,3.0,2005.0
27.0,0.0,3.71712e-05,0.0,19.362,0.00119949,0.0,9.66,3.50776e-05,1.23233e-05,0.00118244,0.000201226,3.0,2005.0
27.0,0.0,3.38184e-05,0.0,19.53,0.00120497,0.0,9.618,3.18738e-05,1.13026e-05,0.00118805,0.000201226,3.0,2005.0
36.0,0.0,2.90872e-05,0.0,20.076,0.00121201,0.0,9.564,2.73214e-05,9.98384e-06,0.00119508,0.000201226,3.0,2005.0
36.0,0.0,2.62187e-05,0.0,26.94,0.00122059,0.0,9.492,2.33651e-05,1.18763e-05,0.00120378,0.000201226,3.0,2005.0
36.0,0.0,2.6472e-05,0.0,32.736,0.00122381,0.0,9.456,2.22625e-05,1.43126e-05,0.00120724,0.000201107,3.0,2005.0
45.0,0.0,2.18378e-05,0.0,33.042,0.00122703,0.0,9.432,1.82987e-05,1.19061e-05,0.00121046,0.000200988,3.0,2005.0
45.0,0.0,1.84254e-05,0.0,40.452,0.00123049,0.0,9.402,1.40146e-05,1.19508e-05,0.00121392,0.000200988,3.0,2005.0
45.0,0.0,1.75239e-05,0.0,44.538,0.0012318,0.0,9.396,1.24872e-05,1.22861e-05,0.00121523,0.000201107,3.0,2005.0
54.0,0.0,1.49757e-05,0.0,42.024,0.00123084,0.0,9.402,1.11238e-05,1.00211e-05,0.00121427,0.000201107,3.0,2005.0
54.0,0.0,1.41189e-05,0.0,45.174,0.0012287,0.0,9.414,9.95403e-06,1.00136e-05,0.00121213,0.000200988,3.0,2005.0
54.0,0.0,1.25245e-05,0.0,49.944,0.00122798,0.0,9.42,8.05414e-06,9.5815e-06,0.00121129,0.000200988,3.0,2005.0
63.0,0.0,1.1839e-05,0.0,55.386,0.00122298,0.0,9.468,6.72045e-06,9.74542e-06,0.00120629,0.000201107,3.0,2005.0
63.0,0.0,1.08705e-05,0.0,76.56,0.00121487,0.0,9.534,2.52576e-06,1.05724e-05,0.00119806,0.000201226,3.0,2005.0
63.0,0.0,1.00881e-05,0.0,80.76,0.00121177,0.0,9.558,1.61678e-06,9.95403e-06,0.00119496,0.000201226,3.0,2005.0
72.0,0.0,1.01179e-05,0.0,85.69199999999998,0.00120176,0.0,9.642,7.59963e-07,1.00881e-05,0.00118471,0.000201226,3.0,2005.0
72.0,0.0,1.35005e-05,0.0,94.896,0.00118745,0.0,9.75,-1.15485e-06,1.34558e-05,0.00117029,0.000201107,3.0,2005.0
72.0,0.0,1.2979e-05,0.0,100.116,0.00118185,0.0,9.798,-2.28734e-06,1.27778e-05,0.00116456,0.000201107,3.0,2005.0
81.0,0.0,1.56761e-05,0.0,114.846,0.0011673,0.0,9.924,-6.59379e-06,1.42232e-05,0.00114978,0.000201107,3.0,2005.0
81.0,0.0,1.52738e-05,0.0,107.412,0.00114656,0.0,10.104,-4.57469e-06,1.45734e-05,0.0011288,0.000201107,3.0,2005.0
81.0,0.0,1.3873e-05,0.0,96.48,0.00113822,0.0,10.176,-1.57208e-06,1.37911e-05,0.00112034,0.000201107,3.0,2005.0
90.0,0.0,1.11461e-05,0.0,105.534,0.00111819,0.0,10.374,-2.9877e-06,1.07438e-05,0.00109983,0.000201226,3.0,2005.0
90.0,0.0,1.00956e-05,0.0,103.584,0.00108982,0.0,10.65,-2.37675e-06,9.81247e-06,0.00107098,0.000201345,3.0,2005.0
90.0,0.0,1.03117e-05,0.0,105.6,0.00107885,0.0,10.764,-2.77908e-06,9.93168e-06,0.00105978,0.000201465,3.0,2005.0
99.0,0.0,1.09971e-05,0.0,90.138,0.00105286,0.0,11.04,-2.98025e-08,1.09971e-05,0.00103331,0.000201584,3.0,2005.0
99.0,0.0,1.19582e-05,0.0,74.11799999999998,0.00101686,0.0,11.436,3.27082e-06,1.15038e-05,0.000996716,0.000201584,3.0,2005.0
99.0,0.0,1.29268e-05,0.0,70.05,0.0010028,0.0,11.604,4.41077e-06,1.21594e-05,0.000982292,0.000201703,3.0,2005.0
108.0,0.0,1.32993e-05,0.0,50.676,0.000971202,0.0,11.982,8.41921e-06,1.02819e-05,0.000949983,0.000201584,3.0,2005.0
108.0,0.0,1.95206e-05,0.0,33.582,0.000927452,0.0,12.576,1.62647e-05,1.07959e-05,0.00090516,0.000201941,3.0,2005.0
108.0,0.0,2.43188e-05,0.0,28.974,0.000910405,0.0,12.828,2.12715e-05,1.17794e-05,0.000887636,0.00020218,3.0,2005.0
117.0,0.0,2.51831e-05,0.0,28.728,0.000876311,0.0,13.326,2.20836e-05,1.20998e-05,0.000852708,0.000201941,3.0,2005.0
117.0,0.0,3.24699e-05,0.0,24.126,0.000830535,0.0,14.088,2.96311e-05,1.32695e-05,0.000805501,0.00020218,3.0,2005.0
117.0,0.0,3.46156e-05,0.0,20.364,0.000812653,0.0,14.406,3.2455e-05,1.20402e-05,0.000787143,0.00020218,3.0,2005.0
126.0,0.0,3.70222e-05,0.0,24.102,0.000784401,0.0,14.958,3.37961e-05,1.51173e-05,0.000757817,0.000202418,3.0,2005.0
126.0,0.0,3.44741e-05,0.0,23.592,0.0007484,0.0,15.702,3.15981e-05,1.37985e-05,0.000720385,0.000202538,3.0,2005.0
126.0,0.0,3.358e-05,0.0,27.378,0.000734691,0.0,16.014,2.98248e-05,1.54452e-05,0.0007062,0.000202538,3.0,2005.0
135.0,0.0,3.07562e-05,0.0,25.146,0.000726465,0.0,16.188,2.78429e-05,1.30684e-05,0.000697616,0.000202418,3.0,2005.0
135.0,0.0,1.55346e-05,0.0,63.444,0.000721458,0.0,16.308,6.94397e-06,1.38954e-05,0.00069249,0.000202538,3.0,2005.0
135.0,0.0,1.58251e-05,0.0,116.166,0.00071967,0.0,16.356,-6.98122e-06,1.42009e-05,0.000690583,0.000202657,3.0,2005.0
144.0,0.0,2.132e-05,0.0,141.018,0.000734452,0.0,16.008,-1.65777e-05,1.34111e-05,0.000705961,0.000202418,3.0,2005.0
144.0,0.0,3.51223e-05,0.0,159.024,0.000760082,0.0,15.45,-3.28014e-05,1.25692e-05,0.000732545,0.000202418,3.0,2005.0
144.0,0.0,4.57393e-05,0.0,162.882,0.000770334,0.0,15.234,-4.37165e-05,1.34633e-05,0.000743274,0.000202418,3.0,2005.0
153.0,0.0,4.88611e-05,0.0,161.232,0.000796679,0.0,14.706,-4.62646e-05,1.57208e-05,0.000770453,0.00020218,3.0,2005.0
153.0,0.0,5.13236e-05,0.0,164.034,0.000833992,0.0,14.016,-4.93454e-05,1.41189e-05,0.000809196,0.000201941,3.0,2005.0
153.0,0.0,5.54996e-05,0.0,167.526,0.000848774,0.0,13.746,-5.4192e-05,1.19843e-05,0.000824455,0.000201703,3.0,2005.0
162.0,0.0,5.82526e-05,0.0,165.498,0.000877384,0.0,13.308,-5.64011e-05,1.45883e-05,0.000853781,0.000201822,3.0,2005.0
162.0,0.0,5.75299e-05,0.0,164.826,0.000916008,0.0,12.732,-5.55257e-05,1.5054e-05,0.000893477,0.000201941,3.0,2005.0
162.0,0.0,5.76975e-05,0.0,165.9,0.000930909,0.0,12.522,-5.59578e-05,1.40593e-05,0.000908736,0.000201822,3.0,2005.0
171.0,0.0,5.49594e-05,0.0,166.86,0.000957374,0.0,12.162,-5.35215e-05,1.2491e-05,0.000935916,0.000201703,3.0,2005.0
171.0,0.0,5.12267e-05,0.0,164.646,0.000992067,0.0,11.73,-4.94013e-05,1.35638e-05,0.000971321,0.000201584,3.0,2005.0
171.0,0.0,4.55978e-05,0.0,159.228,0.00100554,0.0,11.568,-4.26362e-05,1.61716e-05,0.000985034,0.000201584,3.0,2005.0
180.0,0.0,4.53631e-05,0.0,160.326,0.00102819,0.0,11.304,-4.27219e-05,1.52701e-05,0.00100816,0.000201465,3.0,2005.0
180.0,0.0,4.19582e-05,0.0,164.706,0.00105823,0.0,10.98,-4.04718e-05,1.10679e-05,0.0010388,0.000201584,3.0,2005.0
180.0,0.0,4.49235e-05,0.0,171.726,0.00106991,0.0,10.854,-4.44616e-05,6.45968e-06,0.00105084,0.000201465,3.0,2005.0
189.0,0.0,3.82627e-05,0.0,167.712,0.00108887,0.0,10.656,-3.7391e-05,8.13982e-06,0.00107003,0.000201226,3.0,2005.0
189.0,0.0,3.60908e-05,0.0,163.728,0.00111283,0.0,10.422,-3.46454e-05,1.01105e-05,0.00109459,0.000201226,3.0,2005.0
189.0,0.0,3.33714e-05,0.0,157.65,0.00112224,0.0,10.332,-3.0868e-05,1.26884e-05,0.00110412,0.000201226,3.0,2005.0
198.0,0.0,3.0365e-05,0.0,163.206,0.00113738,0.0,10.188,-2.90723e-05,8.76939e-06,0.0011195,0.000201107,3.0,2005.0
198.0,0.0,2.43076e-05,0.0,159.66,0.00115705,0.0,10.008,-2.27952e-05,8.44902e-06,0.00113941,0.000201107,3.0,2005.0
198.0,0.0,2.17446e-05,0.0,158.97,0.0011648,0.0,9.942,-2.02992e-05,7.80082e-06,0.0011474,0.000201107,3.0,2005.0
207.0,0.0,1.97479e-05,0.0,151.062,0.00117672,0.0,9.858,-1.72855e-05,9.55543e-06,0.00115932,0.000201345,3.0,2005.0
207.0,0.0,1.67676e-05,0.0,132.726,0.0011915,0.0,9.738,-1.13808e-05,1.23159e-05,0.00117422,0.000201465,3.0,2005.0
207.0,0.0,1.49534e-05,0.0,124.266,0.00119723,0.0,9.702,-8.42294e-06,1.23568e-05,0.00118018,0.000201703,3.0,2005.0
216.0,0.0,1.52179e-05,0.0,120.552,0.00120521,0.0,9.624,-7.73749e-06,1.31056e-05,0.00118829,0.000201345,3.0,2005.0
216.0,0.0,1.22116e-05,0.0,107.52,0.00121511,0.0,9.528,-3.67688e-06,1.16453e-05,0.0011983,0.000201107,3.0,2005.0
216.0,0.0,1.10604e-05,0.0,102.528,0.00121916,0.0,9.498,-2.40283e-06,1.07959e-05,0.00120247,0.000201107,3.0,2005.0
225.0,0.0,1.21408e-05,0.0,100.23,0.00122357,0.0,9.474,-2.15696e-06,1.19471e-05,0.00120688,0.000201345,3.0,2005.0
225.0,0.0,1.07587e-05,0.0,75.64799999999998,0.0012287,0.0,9.42,2.6636e-06,1.04197e-05,0.00121213,0.000201107,3.0,2005.0
225.0,0.0,1.27927e-05,0.0,69.036,0.0012306,0.0,9.402,4.57469e-06,1.19433e-05,0.00121403,0.000200988,3.0,2005.0
234.0,0.0,1.23829e-05,0.0,66.174,0.00123132,0.0,9.402,5.00309e-06,1.13287e-05,0.00121475,0.000201107,3.0,2005.0
234.0,0.0,1.3575e-05,0.0,48.174,0.00123168,0.0,9.396,9.05251e-06,1.01142e-05,0.00121511,0.000200988,3.0,2005.0
234.0,0.0,1.57506e-05,0.0,46.062,0.00123156,0.0,9.396,1.09263e-05,1.13398e-05,0.00121499,0.000201107,3.0,2005.0
243.0,0.0,1.72482e-05,0.0,44.31,0.00122834,0.0,9.426,1.23419e-05,1.20476e-05,0.00121177,0.000201107,3.0,2005.0
243.0,0.0,2.04706e-05,0.0,40.602,0.00122286,0.0,9.468,1.5542e-05,1.33217e-05,0.00120617,0.000201107,3.0,2005.0
243.0,0.0,2.07723e-05,0.0,33.588,0.00122095,0.0,9.486,1.73041e-05,1.14926e-05,0.00120426,0.000201226,3.0,2005.0
252.0,0.0,1.96622e-05,0.0,29.688,0.00121308,0.0,9.552,1.70843e-05,9.73797e-06,0.00119627,0.000201226,3.0,2005.0
252.0,0.0,2.16701e-05,0.0,28.542,0.00120152,0.0,9.648,1.90363e-05,1.03526e-05,0.00118447,0.000201226,3.0,2005.0
252.0,0.0,2.35924e-05,0.0,30.102,0.00119699,0.0,9.684,2.0411e-05,1.18316e-05,0.00117994,0.000201345,3.0,2005.0
261.0,0.0,2.44715e-05,0.0,25.08,0.00118435,0.0,9.786,2.21656e-05,1.03713e-05,0.00116719,0.000201226,3.0,2005.0
261.0,0.0,2.74965e-05,0.0,17.07,0.00116623,0.0,9.936,2.6282e-05,8.07276e-06,0.00114871,0.000201107,3.0,2005.0
261.0,0.0,2.49856e-05,0.0,15.312,0.00115908,0.0,10.002,2.4099e-05,6.59752e-06,0.00114144,0.000201226,3.0,2005.0
270.0,0.0,2.62262e-05,0.0,17.622,0.00114108,0.0,10.164,2.49968e-05,7.93865e-06,0.0011232,0.000201226,3.0,2005.0
270.0,0.0,2.58015e-05,0.0,26.112,0.00111545,0.0,10.398,2.31677e-05,1.13547e-05,0.00109709,0.000201226,3.0,2005.0
270.0,0.0,2.43598e-05,0.0,22.848,0.00110555,0.0,10.494,2.24524e-05,9.45857e-06,0.0010872,0.000201226,3.0,2005.0
279.0,0.0,2.29591e-05,0.0,23.34,0.00108171,0.0,10.728,2.10778e-05,9.09349e-06,0.00106276,0.000201345,3.0,2005.0
279.0,0.0,2.20799e-05,0.0,24.546,0.0010481,0.0,11.082,2.00832e-05,9.17172e-06,0.00102866,0.000201465,3.0,2005.0
279.0,0.0,2.32422e-05,0.0,26.754,0.00103498,0.0,11.232,2.075e-05,1.04607e-05,0.00101519,0.000201584,3.0,2005.0
288.0,0.0,2.03104e-05,0.0,24.78,0.00100411,0.0,11.586,1.84403e-05,8.51235e-06,0.000983723,0.000201584,3.0,2005.0
288.0,0.0,1.56538e-05,0.0,41.982,0.000961307,0.0,12.114,1.16379e-05,1.04718e-05,0.000939969,0.000201703,3.0,2005.0
288.0,0.0,1.29194e-05,0.0,59.49,0.000944499,0.0,12.33,6.55654e-06,1.11312e-05,0.000922803,0.000201703,3.0,2005.0
297.0,0.0,1.4186e-05,0.0,71.736,0.000909451,0.0,12.822,4.4443e-06,1.34707e-05,0.000886802,0.000201822,3.0,2005.0
297.0,0.0,1.56203e-05,0.0,100.062,0.000861768,0.0,13.566,-2.73065e-06,1.53818e-05,0.000837807,0.00020218,3.0,2005.0
297.0,0.0,1.67788e-05,0.0,117.972,0.000843171,0.0,13.872,-7.8716e-06,1.48193e-05,0.000818614,0.000202061,3.0,2005.0
306.0,0.0,1.83509e-05,0.0,125.436,0.000809912,0.0,14.466,-1.06432e-05,1.49496e-05,0.000784282,0.000202299,3.0,2005.0
306.0,0.0,1.55532e-05,0.0,125.136,0.0007664,0.0,15.318,-8.95566e-06,1.27219e-05,0.000739221,0.000202418,3.0,2005.0
306.0,0.0,1.83211e-05,0.0,137.238,0.00074983,0.0,15.672,-1.34558e-05,1.24388e-05,0.000721935,0.000202538,3.0,2005.0
315.0,0.0,1.79337e-05,0.0,133.224,0.000735644,0.0,15.978,-1.22861e-05,1.30684e-05,0.000707272,0.000202418,3.0,2005.0
315.0,0.0,1.7319e-05,0.0,42.84,0.000722889,0.0,16.272,1.26996e-05,1.17794e-05,0.000693921,0.000202418,3.0,2005.0
315.0,0.0,2.9415e-05,0.0,28.98,0.000717763,0.0,16.386,2.57307e-05,1.42493e-05,0.000688676,0.000202418,3.0,2005.0
324.0,0.0,3.54464e-05,0.0,26.604,0.000730995,0.0,16.086,3.1695e-05,1.58736e-05,0.000702385,0.000202538,3.0,2005.0
324.0,0.0,5.41846e-05,0.0,16.302,0.00075591,0.0,15.528,5.20053e-05,1.52104e-05,0.000728253,0.000202299,3.0,2005.0
324.0,0.0,6.85309e-05,0.0,13.59,0.000765566,0.0,15.324,6.66124e-05,1.61008e-05,0.000738386,0.000202299,3.0,2005.0
333.0,0.0,7.3493e-05,0.0,12.084,0.000793342,0.0,14.766,7.1865e-05,1.53818e-05,0.000767116,0.00020218,3.0,2005.0
333.0,0.0,7.81049e-05,0.0,10.152,0.000833515,0.0,14.016,7.6883e-05,1.37687e-05,0.00080872,0.000201822,3.0,2005.0
333.0,0.0,8.1182e-05,0.0,9.444,0.00084937,0.0,13.746,8.0083e-05,1.3318e-05,0.000825051,0.000201822,3.0,2005.0
342.0,0.0,8.11e-05,0.0,8.538,0.00087953,0.0,13.26,8.01985e-05,1.20402e-05,0.000856046,0.000201703,3.0,2005.0
342.0,0.0,7.74828e-05,0.0,8.904,0.00092018,0.0,12.66,7.65477e-05,1.19955e-05,0.000897769,0.000201584,3.0,2005.0
342.0,0.0,7.75834e-05,0.0,8.682,0.000936393,0.0,12.432,7.66967e-05,1.17124e-05,0.000914458,0.000201584,3.0,2005.0
351.0,0.0,7.75536e-05,0.0,9.648,0.000963572,0.0,12.084,7.64583e-05,1.29939e-05,0.000942234,0.000201703,3.0,2005.0
351.0,0.0,7.51768e-05,0.0,6.828,0.000999577,0.0,11.634,7.46441e-05,8.93703e-06,0.000979073,0.000201584,3.0,2005.0
351.0,0.0,6.08007e-05,0.0,4.164,0.00101364,0.0,11.46,6.06405e-05,4.4145e-06,0.000993498,0.000201345,3.0,2005.0
360.0,0.0,6.57779e-05,0.0,8.568,0.00103713,0.0,11.202,6.5044e-05,9.79757e-06,0.00101734,0.000201345,3.0,2005.0
360.0,0.0,6.06852e-05,0.0,9.474,0.00106753,0.0,10.878,5.98582e-05,9.98384e-06,0.00104833,0.000201345,3.0,2005.0
360.0,0.0,6.11027e-05,0.0,10.866,0.00107933,0.0,10.752,6.00072e-05,1.15149e-05,0.00106037,0.000201226,3.0,2005.0
0.0,0.1,4.90362e-05,0.0,12.564,0.00104476,0.0,11.118,4.78628e-05,1.06693e-05,0.00102509,0.000201345,3.0,2005.0
0.0,0.1,3.66273e-05,0.0,15.366,0.00102294,0.0,11.358,3.5316e-05,9.70444e-06,0.00100292,0.000201345,3.0,2005.0
0.0,0.1,3.40121e-05,0.0,20.724,0.00101651,0.0,11.43,3.18142e-05,1.20327e-05,0.000996359,0.000201345,3.0,2005.0
9.0,0.1,3.3282e-05,0.0,22.494,0.00103558,0.0,11.22,3.07488e-05,1.27294e-05,0.00101579,0.000201465,3.0,2005.0
9.0,0.1,3.18887e-05,0.0,23.73,0.00106896,0.0,10.854,2.91952e-05,1.283e-05,0.00104976,0.000201226,3.0,2005.0
9.0,0.1,3.04432e-05,0.0,21.24,0.00108195,0.0,10.722,2.83757e-05,1.10269e-05,0.00106312,0.000201226,3.0,2005.0
18.0,0.1,2.88488e-05,0.0,21.27,0.00110436,0.0,10.512,2.68855e-05,1.04644e-05,0.00108588,0.000201345,3.0,2005.0
18.0,0.1,2.79398e-05,0.0,20.838,0.00113345,0.0,10.224,2.61144e-05,9.93913e-06,0.00111545,0.000201226,3.0,2005.0
18.0,0.1,2.85954e-05,0.0,22.29,0.00114466,0.0,10.122,2.64571e-05,1.08444e-05,0.00112677,0.000201107,3.0,2005.0
27.0,0.1,2.66322e-05,0.0,22.62,0.00116158,0.0,9.978,2.45796e-05,1.02409e-05,0.00114406,0.000201226,3.0,2005.0
27.0,0.1,2.34396e-05,0.0,23.472,0.00118328,0.0,9.786,2.14988e-05,9.33564e-06,0.00116611,0.000201107,3.0,2005.0
27.0,0.1,2.09884e-05,0.0,24.504,0.0011921,0.0,9.72,1.9096e-05,8.70606e-06,0.00117505,0.000201226,3.0,2005.0
36.0,0.1,2.13162e-05,0.0,26.592,0.00120378,0.0,9.618,1.90624e-05,9.54053e-06,0.00118686,0.000201107,3.0,2005.0
36.0,0.1,1.78405e-05,0.0,32.256,0.00121761,0.0,9.504,1.50875e-05,9.5219e-06,0.00120092,0.000200988,3.0,2005.0
36.0,0.1,1.77623e-05,0.0,30.624,0.00122274,0.0,9.468,1.5285e-05,9.04879e-06,0.00120605,0.000201107,3.0,2005.0
45.0,0.1,1.91407e-05,0.0,27.174,0.00122751,0.0,9.426,1.70284e-05,8.73959e-06,0.00121094,0.000200988,3.0,2005.0
45.0,0.1,1.736e-05,0.0,41.58,0.00123239,0.0,9.384,1.29827e-05,1.15224e-05,0.00121594,0.000200988,3.0,2005.0
45.0,0.1,1.57059e-05,0.0,44.922,0.00123442,0.0,9.366,1.112e-05,1.10902e-05,0.00121797,0.000200869,3.0,2005.0
54.0,0.1,1.57581e-05,0.0,44.334,0.00123239,0.0,9.384,1.12728e-05,1.1012e-05,0.00121582,0.000200988,3.0,2005.0
54.0,0.1,1.39252e-05,0.0,50.388,0.00122798,0.0,9.42,8.87742e-06,1.07289e-05,0.00121141,0.000200988,3.0,2005.0
54.0,0.1,1.32695e-05,0.0,48.072,0.00122619,0.0,9.432,8.86625e-06,9.8758e-06,0.00120962,0.000200869,3.0,2005.0
63.0,0.1,1.1988e-05,0.0,53.772,0.00121725,0.0,9.516,7.08553e-06,9.67091e-06,0.00120056,0.000201107,3.0,2005.0
63.0,0.1,1.23457e-05,0.0,94.84800000000001,0.00120378,0.0,9.624,-1.04681e-06,1.2301e-05,0.00118686,0.000201107,3.0,2005.0
63.0,0.1,1.34372e-05,0.0,75.58199999999998,0.00119842,0.0,9.66,3.34533e-06,1.30125e-05,0.00118137,0.000200988,3.0,2005.0
72.0,0.1,1.00397e-05,0.0,54.822,0.00118256,0.0,9.798,5.7854e-06,8.20687e-06,0.0011654,0.000201226,3.0,2005.0
72.0,0.1,9.69326e-06,0.0,53.232,0.00115956,0.0,9.99,5.80031e-06,7.76356e-06,0.00114191,0.000201107,3.0,2005.0
72.0,0.1,1.07959e-05,0.0,51.306,0.00115038,0.0,10.074,6.74653e-06,8.42294e-06,0.00113261,0.000201107,3.0,2005.0
81.0,0.1,1.35042e-05,0.0,64.632,0.00112844,0.0,10.278,5.7854e-06,1.22004e-05,0.00111032,0.000201345,3.0,2005.0
81.0,0.1,1.50689e-05,0.0,63.72,0.00109769,0.0,10.566,6.67202e-06,1.35117e-05,0.00107909,0.000201226,3.0,2005.0
81.0,0.1,1.50726e-05,0.0,61.68,0.00108565,0.0,10.68,7.15259e-06,1.32695e-05,0.00106681,0.000201107,3.0,2005.0
90.0,0.1,1.30758e-05,0.0,58.506,0.00105882,0.0,10.95,6.83221e-06,1.11499e-05,0.00103963,0.000201107,3.0,2005.0
90.0,0.1,1.28002e-05,0.0,54.654,0.00102139,0.0,11.376,7.40591e-06,1.0442e-05,0.00100137,0.000201345,3.0,2005.0
90.0,0.1,1.41413e-05,0.0,46.536,0.00100685,0.0,11.55,9.72679e-06,1.02632e-05,0.000986464,0.000201584,3.0,2005.0
99.0,0.1,1.43797e-05,0.0,46.356,0.000977524,0.0,11.91,9.92423e-06,1.04048e-05,0.00095642,0.000201703,3.0,2005.0
99.0,0.1,1.72855e-05,0.0,34.896,0.000937227,0.0,12.426,1.41785e-05,9.88698e-06,0.000915293,0.000201703,3.0,2005.0
99.0,0.1,1.6369e-05,0.0,36.822,0.000921611,0.0,12.642,1.31019e-05,9.80875e-06,0.000899319,0.000201703,3.0,2005.0
108.0,0.1,1.90401e-05,0.0,43.746,0.000892047,0.0,13.074,1.37538e-05,1.31652e-05,0.00086892,0.000201703,3.0,2005.0
108.0,0.1,1.97777e-05,0.0,42.618,0.000852708,0.0,13.704,1.45548e-05,1.33925e-05,0.000828389,0.000201941,3.0,2005.0
108.0,0.1,2.54923e-05,0.0,17.316,0.00083733,0.0,13.968,2.43374e-05,7.58845e-06,0.000812653,0.000202061,3.0,2005.0
117.0,0.1,1.92859e-05,0.0,36.414,0.000812296,0.0,14.4,1.55197e-05,1.14479e-05,0.000786785,0.000201941,3.0,2005.0
117.0,0.1,2.06457e-05,0.0,44.574,0.000780109,0.0,15.018,1.47038e-05,1.44877e-05,0.000753406,0.00020218,3.0,2005.0
117.0,0.1,2.35104e-05,0.0,42.762,0.000767712,0.0,15.27,1.72594e-05,1.59593e-05,0.000740532,0.00020218,3.0,2005.0
126.0,0.1,2.02657e-05,0.0,37.998,0.000750426,0.0,15.63,1.59667e-05,1.24761e-05,0.00072265,0.00020218,3.0,2005.0
126.0,0.1,2.03365e-05,0.0,38.022,0.000730041,0.0,16.086,1.60226e-05,1.25282e-05,0.00070155,0.000202299,3.0,2005.0
126.0,0.1,2.51533e-05,0.0,32.46,0.000722054,0.0,16.278,2.12231e-05,1.34968e-05,0.000693206,0.000202299,3.0,2005.0
135.0,0.1,2.03626e-05,0.0,41.082,0.000716452,0.0,16.416,1.53483e-05,1.33813e-05,0.000687245,0.000202418,3.0,2005.0
135.0,0.1,1.83993e-05,0.0,49.968,0.000711206,0.0,16.536,1.1839e-05,1.40891e-05,0.000681881,0.000202418,3.0,2005.0
135.0,0.1,1.87979e-05,0.0,61.596,0.000709061,0.0,16.584,8.94075e-06,1.6533e-05,0.000679616,0.000202299,3.0,2005.0
144.0,0.1,1.83732e-05,0.0,51.618,0.000714902,0.0,16.434,1.14069e-05,1.44058e-05,0.000685696,0.00020218,3.0,2005.0
144.0,0.1,1.41711e-05,0.0,66.714,0.00072575,0.0,16.182,5.60287e-06,1.30162e-05,0.00069702,0.00020218,3.0,2005.0
144.0,0.1,1.56799e-05,0.0,80.802,0.000730041,0.0,16.086,2.50341e-06,1.54824e-05,0.00070155,0.000202299,3.0,2005.0
153.0,0.1,1.40928e-05,0.0,88.998,0.000746135,0.0,15.714,2.45871e-07,1.40891e-05,0.00071824,0.000202061,3.0,2005.0
153.0,0.1,1.35713e-05,0.0,96.036,0.000770096,0.0,15.204,-1.42679e-06,1.34931e-05,0.000743154,0.000201941,3.0,2005.0
153.0,0.1,1.50726e-05,0.0,101.778,0.000779632,0.0,15.024,-3.0771e-06,1.47559e-05,0.00075293,0.000202061,3.0,2005.0
162.0,0.1,1.37762e-05,0.0,113.022,0.000802997,0.0,14.568,-5.39052e-06,1.26809e-05,0.000777248,0.000201941,3.0,2005.0
162.0,0.1,1.48006e-05,0.0,126.426,0.000836257,0.0,13.974,-8.79174e-06,1.19061e-05,0.000811581,0.000201941,3.0,2005.0
162.0,0.1,1.50912e-05,0.0,121.902,0.000849012,0.0,13.758,-7.97963e-06,1.28113e-05,0.000824694,0.000201822,3.0,2005.0
171.0,0.1,1.57059e-05,0.0,127.596,0.000875834,0.0,13.314,-9.58523e-06,1.24425e-05,0.00085235,0.000201703,3.0,2005.0
171.0,0.1,1.50093e-05,0.0,130.386,0.000913028,0.0,12.768,-9.72679e-06,1.14292e-05,0.000890378,0.000201703,3.0,2005.0
171.0,0.1,1.39215e-05,0.0,131.712,0.000927452,0.0,12.576,-9.26486e-06,1.03899e-05,0.00090516,0.000201822,3.0,2005.0
180.0,0.1,1.755e-05,0.0,128.346,0.00095487,0.0,12.198,-1.08928e-05,1.3765e-05,0.000933293,0.000201703,3.0,2005.0
