Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
180.0,0.4,3.82552e-05,0.0,34.494,0.00128675,0.0,12.69,3.15311e-05,2.16627e-05,0.00125528,0.000282766,5.0,2005.0
180.0,0.4,3.72084e-05,0.0,35.244,0.00135017,0.0,12.078,3.03873e-05,2.1469e-05,0.00132037,0.000282289,5.0,2005.0
180.0,0.4,3.87097e-05,0.0,35.16,0.00137521,0.0,11.856,3.16466e-05,2.22923e-05,0.00134588,0.000282528,5.0,2005.0
189.0,0.4,4.18837e-05,0.0,33.462,0.00142241,0.0,11.454,3.49397e-05,2.30932e-05,0.00139404,0.000282289,5.0,2005.0
189.0,0.4,4.11572e-05,0.0,28.488,0.00148631,0.0,10.95,3.61728e-05,1.96324e-05,0.00145937,0.000282289,5.0,2005.0
189.0,0.4,3.98161e-05,0.0,30.186,0.0015111,0.0,10.758,3.44182e-05,2.00161e-05,0.00148464,0.000282289,5.0,2005.0
198.0,0.4,3.87917e-05,0.0,30.696,0.00155664,0.0,10.452,3.33528e-05,1.98e-05,0.00153089,0.000282051,5.0,2005.0
198.0,0.4,3.75437e-05,0.0,33.87,0.00161649,0.0,10.05,3.11697e-05,2.09251e-05,0.00159169,0.000282289,5.0,2005.0
198.0,0.4,3.63218e-05,0.0,35.01,0.00163985,0.0,9.9,2.97503e-05,2.08357e-05,0.00161529,0.000281813,5.0,2005.0
207.0,0.4,3.8475e-05,0.0,33.054,0.001678,0.0,9.678,3.22501e-05,2.09847e-05,0.00165416,0.000282051,5.0,2005.0
207.0,0.4,3.48056e-05,0.0,35.442,0.00172759,0.0,9.396,2.8357e-05,2.01837e-05,0.00170446,0.000281813,5.0,2005.0
207.0,0.4,3.39153e-05,0.0,36.066,0.00174666,0.0,9.288,2.74145e-05,1.99677e-05,0.00172401,0.000281813,5.0,2005.0
216.0,0.4,3.60052e-05,0.0,37.716,0.00177527,0.0,9.132,2.848e-05,2.2024e-05,0.00175286,0.000281813,5.0,2005.0
216.0,0.4,3.33304e-05,0.0,41.346,0.00181103,0.0,8.952,2.50192e-05,2.20166e-05,0.00178886,0.000281813,5.0,2005.0
216.0,0.4,3.00148e-05,0.0,43.794,0.00182486,0.0,8.886,2.16627e-05,2.07723e-05,0.00180293,0.000281813,5.0,2005.0
225.0,0.4,2.98434e-05,0.0,42.654,0.00184131,0.0,8.802,2.19458e-05,2.0221e-05,0.00181962,0.000281813,5.0,2005.0
225.0,0.4,2.67067e-05,0.0,47.202,0.00186015,0.0,8.712,1.81423e-05,1.95989e-05,0.00183869,0.000281813,5.0,2005.0
225.0,0.4,2.67253e-05,0.0,49.626,0.00186706,0.0,8.688,1.73115e-05,2.03588e-05,0.00184584,0.000281813,5.0,2005.0
234.0,0.4,2.56115e-05,0.0,52.452,0.0018704,0.0,8.67,1.56091e-05,2.03029e-05,0.00184918,0.000281813,5.0,2005.0
234.0,0.4,2.40692e-05,0.0,56.04,0.00187135,0.0,8.664,1.34446e-05,1.99639e-05,0.0018499,0.000281813,5.0,2005.0
234.0,0.4,2.24152e-05,0.0,57.462,0.00187135,0.0,8.664,1.20551e-05,1.88948e-05,0.0018499,0.000281813,5.0,2005.0
243.0,0.4,2.17856e-05,0.0,56.25,0.00186134,0.0,8.712,1.21035e-05,1.81125e-05,0.00183988,0.000281813,5.0,2005.0
243.0,0.4,2.00683e-05,0.0,55.488,0.00184418,0.0,8.796,1.13659e-05,1.6533e-05,0.00182248,0.000281813,5.0,2005.0
243.0,0.4,2.24524e-05,0.0,57.354,0.00183726,0.0,8.82,1.2111e-05,1.89022e-05,0.00181556,0.000281813,5.0,2005.0
252.0,0.4,2.08506e-05,0.0,63.636,0.00181413,0.0,8.934,9.2574e-06,1.86824e-05,0.0017922,0.000281813,5.0,2005.0
252.0,0.4,2.08915e-05,0.0,69.312,0.00178004,0.0,9.108,7.3761e-06,1.9543e-05,0.00175739,0.000281813,5.0,2005.0
252.0,0.4,1.97516e-05,0.0,73.36199999999998,0.00176645,0.0,9.18,5.65502e-06,1.89246e-05,0.0017438,0.000281813,5.0,2005.0
261.0,0.4,1.99304e-05,0.0,68.01,0.0017326,0.0,9.372,7.46179e-06,1.84813e-05,0.00170947,0.000282051,5.0,2005.0
261.0,0.4,2.04557e-05,0.0,71.466,0.00168467,0.0,9.648,6.50066e-06,1.93977e-05,0.00166083,0.000282289,5.0,2005.0
261.0,0.4,2.13349e-05,0.0,73.71599999999998,0.00166584,0.0,9.75,5.98285e-06,2.0478e-05,0.00164176,0.000282051,5.0,2005.0
270.0,0.4,2.22028e-05,0.0,68.67,0.0016234,0.0,10.008,8.07276e-06,2.06829e-05,0.0015986,0.000282051,5.0,2005.0
270.0,0.4,2.17223e-05,0.0,68.628,0.00156403,0.0,10.392,7.9163e-06,2.02322e-05,0.00153828,0.000282051,5.0,2005.0
270.0,0.4,2.16515e-05,0.0,65.244,0.00154091,0.0,10.548,9.06369e-06,1.96622e-05,0.00151492,0.000282051,5.0,2005.0
279.0,0.4,2.46504e-05,0.0,66.99,0.00149394,0.0,10.89,9.63366e-06,2.26909e-05,0.001467,0.000282289,5.0,2005.0
279.0,0.4,2.56115e-05,0.0,61.914,0.00142957,0.0,11.382,1.20588e-05,2.2594e-05,0.00140143,0.000282289,5.0,2005.0
279.0,0.4,2.50154e-05,0.0,59.454,0.00140453,0.0,11.598,1.27145e-05,2.15435e-05,0.00137568,0.000282289,5.0,2005.0
288.0,0.4,2.63789e-05,0.0,60.528,0.00135637,0.0,12.018,1.2979e-05,2.29665e-05,0.00132681,0.000282289,5.0,2005.0
288.0,0.4,2.61256e-05,0.0,56.676,0.001292,0.0,12.63,1.43499e-05,2.18266e-05,0.00126053,0.000282289,5.0,2005.0
288.0,0.4,2.45796e-05,0.0,55.428,0.00126673,0.0,12.876,1.39475e-05,2.02396e-05,0.00123502,0.000282289,5.0,2005.0
297.0,0.4,2.67142e-05,0.0,58.152,0.00122405,0.0,13.338,1.40928e-05,2.26909e-05,0.00119115,0.000282289,5.0,2005.0
297.0,0.4,2.78951e-05,0.0,60.468,0.0011685,0.0,13.998,1.37464e-05,2.42704e-05,0.00113393,0.000282528,5.0,2005.0
297.0,0.4,2.60548e-05,0.0,57.126,0.00114704,0.0,14.268,1.41413e-05,2.18825e-05,0.00111175,0.000282528,5.0,2005.0
306.0,0.4,2.73363e-05,0.0,53.64,0.00111342,0.0,14.706,1.62051e-05,2.20129e-05,0.00107694,0.000282766,5.0,2005.0
306.0,0.4,2.75747e-05,0.0,53.682,0.00107098,0.0,15.3,1.63318e-05,2.22177e-05,0.00103308,0.000282528,5.0,2005.0
306.0,0.4,2.78131e-05,0.0,56.73,0.00105477,0.0,15.552,1.52589e-05,2.32534e-05,0.00101591,0.000282528,5.0,2005.0
315.0,0.4,2.47658e-05,0.0,59.706,0.00103451,0.0,15.864,1.2491e-05,2.13833e-05,0.000995167,0.000282766,5.0,2005.0
315.0,0.4,2.6092e-05,0.0,62.904,0.00101114,0.0,16.242,1.18837e-05,2.32273e-05,0.000970844,0.000282528,5.0,2005.0
315.0,0.4,2.54438e-05,0.0,67.632,0.00100208,0.0,16.38,9.68209e-06,2.3529e-05,0.000961546,0.000282766,5.0,2005.0
324.0,0.4,2.73475e-05,0.0,62.388,0.000998028,0.0,16.458,1.26735e-05,2.42294e-05,0.000957254,0.000282528,5.0,2005.0
324.0,0.4,2.58536e-05,0.0,68.118,0.000996836,0.0,16.482,9.63366e-06,2.3991e-05,0.000955824,0.000282528,5.0,2005.0
324.0,0.4,2.60548e-05,0.0,75.0,0.00099612,0.0,16.494,6.7428e-06,2.51682e-05,0.000955109,0.000282766,5.0,2005.0
333.0,0.4,2.44827e-05,0.0,76.554,0.00100828,0.0,16.278,5.69227e-06,2.38122e-05,0.000967745,0.000282528,5.0,2005.0
333.0,0.4,2.22326e-05,0.0,85.488,0.00102878,0.0,15.948,1.74717e-06,2.21656e-05,0.000989206,0.000282528,5.0,2005.0
333.0,0.4,2.24599e-05,0.0,90.006,0.00103689,0.0,15.816,-3.72532e-09,2.24599e-05,0.000997551,0.000282289,5.0,2005.0
342.0,0.4,2.40655e-05,0.0,95.118,0.00106407,0.0,15.39,-2.14951e-06,2.39724e-05,0.00102592,0.000282289,5.0,2005.0
342.0,0.4,2.54513e-05,0.0,102.018,0.00110436,0.0,14.82,-5.30112e-06,2.48925e-05,0.00106765,0.000282289,5.0,2005.0
342.0,0.4,2.44157e-05,0.0,104.214,0.0011201,0.0,14.598,-5.99775e-06,2.36706e-05,0.00108386,0.000282289,5.0,2005.0
351.0,0.4,2.11784e-05,0.0,110.832,0.00115872,0.0,14.082,-7.53629e-06,1.97926e-05,0.00112391,0.000281813,5.0,2005.0
351.0,0.4,2.11039e-05,0.0,115.932,0.00121332,0.0,13.446,-9.23133e-06,1.89767e-05,0.00117994,0.000281813,5.0,2005.0
351.0,0.4,2.20501e-05,0.0,115.956,0.00123454,0.0,13.206,-9.65601e-06,1.98261e-05,0.00120188,0.000281813,5.0,2005.0
360.0,0.4,2.49745e-05,0.0,119.484,0.00128055,0.0,12.72,-1.22935e-05,2.17409e-05,0.00124908,0.000281813,5.0,2005.0
360.0,0.4,2.57791e-05,0.0,123.204,0.00134397,0.0,12.108,-1.41226e-05,2.15695e-05,0.00131417,0.000282051,5.0,2005.0
360.0,0.4,2.55742e-05,0.0,124.764,0.00136901,0.0,11.886,-1.45846e-05,2.10108e-05,0.00133968,0.000281813,5.0,2005.0
0.0,0.6,8.20127e-05,0.0,165.288,0.00155688,0.0,10.434,-7.93305e-05,2.08245e-05,0.00153137,0.000281813,5.0,2005.0
0.0,0.6,3.63404e-05,0.0,144.246,0.00142098,0.0,11.436,-2.9497e-05,2.12343e-05,0.00139285,0.000281813,5.0,2005.0
0.0,0.6,2.34024e-05,0.0,115.524,0.00138093,0.0,11.772,-1.00844e-05,2.11188e-05,0.00135208,0.000281813,5.0,2005.0
9.0,0.6,2.09623e-05,0.0,105.786,0.00141001,0.0,11.532,-5.70345e-06,2.01688e-05,0.0013814,0.000281813,5.0,2005.0
9.0,0.6,2.07723e-05,0.0,108.918,0.00147296,0.0,11.028,-6.73908e-06,1.9651e-05,0.00144578,0.000281813,5.0,2005.0
9.0,0.6,2.04557e-05,0.0,101.4,0.00149751,0.0,10.842,-4.04569e-06,2.00496e-05,0.00147081,0.000281574,5.0,2005.0
18.0,0.6,2.03439e-05,0.0,103.314,0.00154353,0.0,10.512,-4.69017e-06,1.97963e-05,0.00151754,0.000281574,5.0,2005.0
18.0,0.6,2.19421e-05,0.0,98.472,0.00160504,0.0,10.104,-3.23357e-06,2.16999e-05,0.00158001,0.000281574,5.0,2005.0
18.0,0.6,2.037e-05,0.0,96.042,0.00162888,0.0,9.954,-2.14578e-06,2.02582e-05,0.00160433,0.000281574,5.0,2005.0
27.0,0.6,2.10257e-05,0.0,88.482,0.00166798,0.0,9.72,5.55072e-07,2.10219e-05,0.0016439,0.000281574,5.0,2005.0
27.0,0.6,2.12641e-05,0.0,85.70399999999998,0.00171901,0.0,9.432,1.59071e-06,2.12045e-05,0.00169588,0.000281574,5.0,2005.0
27.0,0.6,1.97814e-05,0.0,91.392,0.00173903,0.0,9.312,-4.80566e-07,1.9774e-05,0.00171591,0.000281336,5.0,2005.0
36.0,0.6,2.00422e-05,0.0,90.774,0.00176883,0.0,9.144,-2.71948e-07,2.00422e-05,0.00174642,0.000281097,5.0,2005.0
36.0,0.6,2.14541e-05,0.0,82.608,0.00180627,0.0,8.952,2.75673e-06,2.1279e-05,0.00178433,0.000281097,5.0,2005.0
36.0,0.6,2.27691e-05,0.0,80.06399999999998,0.00182105,0.0,8.88,3.92649e-06,2.24226e-05,0.00179911,0.000281097,5.0,2005.0
45.0,0.6,2.44529e-05,0.0,77.262,0.00183845,0.0,8.808,5.39052e-06,2.38494e-05,0.00181676,0.000281336,5.0,2005.0
45.0,0.6,2.42629e-05,0.0,74.43,0.00185824,0.0,8.706,6.51184e-06,2.33726e-05,0.00183702,0.000281097,5.0,2005.0
45.0,0.6,2.33726e-05,0.0,68.79,0.00186587,0.0,8.67,8.45274e-06,2.17893e-05,0.00184465,0.000281097,5.0,2005.0
54.0,0.6,2.26722e-05,0.0,65.49,0.00186945,0.0,8.652,9.40269e-06,2.06308e-05,0.00184799,0.000281097,5.0,2005.0
54.0,0.6,2.20315e-05,0.0,66.522,0.0018704,0.0,8.646,8.77312e-06,2.02061e-05,0.00184918,0.000281097,5.0,2005.0
54.0,0.6,2.54215e-05,0.0,60.792,0.00187064,0.0,8.64,1.24053e-05,2.21879e-05,0.00184942,0.000280859,5.0,2005.0
63.0,0.6,2.54886e-05,0.0,64.518,0.00186039,0.0,8.694,1.09636e-05,2.30075e-05,0.00183917,0.000281097,5.0,2005.0
63.0,0.6,2.35328e-05,0.0,52.698,0.00184298,0.0,8.772,1.42605e-05,1.87197e-05,0.00182153,0.000281097,5.0,2005.0
63.0,0.6,2.61219e-05,0.0,51.33,0.00183583,0.0,8.814,1.63206e-05,2.03924e-05,0.00181413,0.000281097,5.0,2005.0
72.0,0.6,2.95193e-05,0.0,54.252,0.00181175,0.0,8.922,1.72445e-05,2.39575e-05,0.00178982,0.000280859,5.0,2005.0
72.0,0.6,1.87011e-05,0.0,79.092,0.00177623,0.0,9.114,3.53904e-06,1.83658e-05,0.00175381,0.000281097,5.0,2005.0
72.0,0.6,1.97255e-05,0.0,87.804,0.0017624,0.0,9.192,7.56238e-07,1.97106e-05,0.00173975,0.000281336,5.0,2005.0
81.0,0.6,2.67999e-05,0.0,55.932,0.00172735,0.0,9.372,1.50093e-05,2.21991e-05,0.00170422,0.000281097,5.0,2005.0
81.0,0.6,2.58462e-05,0.0,52.134,0.00167776,0.0,9.66,1.58624e-05,2.04035e-05,0.00165392,0.000281336,5.0,2005.0
81.0,0.6,2.64497e-05,0.0,56.478,0.00165845,0.0,9.78,1.46069e-05,2.20501e-05,0.00163437,0.000281574,5.0,2005.0
90.0,0.6,2.53768e-05,0.0,57.366,0.00161458,0.0,10.038,1.3683e-05,2.13721e-05,0.00159002,0.000281097,5.0,2005.0
90.0,0.6,2.55072e-05,0.0,57.66,0.00155402,0.0,10.434,1.36458e-05,2.15509e-05,0.00152851,0.000281336,5.0,2005.0
90.0,0.6,2.54103e-05,0.0,60.528,0.00153042,0.0,10.596,1.25021e-05,2.21209e-05,0.00150419,0.000281574,5.0,2005.0
99.0,0.6,2.56003e-05,0.0,63.678,0.00148273,0.0,10.95,1.1351e-05,2.29442e-05,0.00145579,0.000281574,5.0,2005.0
99.0,0.6,2.4058e-05,0.0,60.72,0.00141836,0.0,11.46,1.17645e-05,2.09847e-05,0.00139023,0.000281813,5.0,2005.0
99.0,0.6,2.414e-05,0.0,62.952,0.00139333,0.0,11.67,1.09785e-05,2.14988e-05,0.00136448,0.000281574,5.0,2005.0
108.0,0.6,2.41698e-05,0.0,61.464,0.0013454,0.0,12.09,1.15447e-05,2.12343e-05,0.00131536,0.000281813,5.0,2005.0
108.0,0.6,2.37041e-05,0.0,65.406,0.00128151,0.0,12.708,9.86463e-06,2.15546e-05,0.00125004,0.000281813,5.0,2005.0
108.0,0.6,2.39239e-05,0.0,66.642,0.00125671,0.0,12.966,9.48465e-06,2.19644e-05,0.00122453,0.000281813,5.0,2005.0
117.0,0.6,2.29628e-05,0.0,65.214,0.00121475,0.0,13.416,9.62621e-06,2.08468e-05,0.00118137,0.000281813,5.0,2005.0
117.0,0.6,2.26685e-05,0.0,66.354,0.00115991,0.0,14.076,9.08977e-06,2.07649e-05,0.0011251,0.000282051,5.0,2005.0
117.0,0.6,2.26275e-05,0.0,73.08,0.00113893,0.0,14.346,6.58634e-06,2.16478e-05,0.00110341,0.000282051,5.0,2005.0
126.0,0.6,2.31789e-05,0.0,71.034,0.00110603,0.0,14.778,7.53257e-06,2.1916e-05,0.00106931,0.000282051,5.0,2005.0
126.0,0.6,2.2933e-05,0.0,73.818,0.00106455,0.0,15.354,6.39263e-06,2.2024e-05,0.00102664,0.000281813,5.0,2005.0
126.0,0.6,2.3529e-05,0.0,73.974,0.00104881,0.0,15.606,6.49321e-06,2.26164e-05,0.00101019,0.000282051,5.0,2005.0
135.0,0.6,2.41884e-05,0.0,69.96,0.00102974,0.0,15.912,8.28883e-06,2.27244e-05,0.00099016,0.000282289,5.0,2005.0
135.0,0.6,2.56152e-05,0.0,68.448,0.00100756,0.0,16.26,9.40642e-06,2.38233e-05,0.000967268,0.000282051,5.0,2005.0
135.0,0.6,2.57903e-05,0.0,64.488,0.00099922,0.0,16.398,1.11089e-05,2.32757e-05,0.000958446,0.000282051,5.0,2005.0
144.0,0.6,2.59691e-05,0.0,64.608,0.000995405,0.0,16.464,1.1135e-05,2.3462e-05,0.000954632,0.000282051,5.0,2005.0
144.0,0.6,2.75635e-05,0.0,60.948,0.000994213,0.0,16.47,1.3385e-05,2.4099e-05,0.00095344,0.000281813,5.0,2005.0
144.0,0.6,2.75971e-05,0.0,61.062,0.000993975,0.0,16.488,1.33515e-05,2.41512e-05,0.00095344,0.000282051,5.0,2005.0
153.0,0.6,2.92511e-05,0.0,55.416,0.00100613,0.0,16.272,1.66e-05,2.40804e-05,0.000965837,0.000281813,5.0,2005.0
153.0,0.6,2.89754e-05,0.0,52.722,0.0010264,0.0,15.948,1.75425e-05,2.30522e-05,0.000986822,0.000281813,5.0,2005.0
153.0,0.6,2.87333e-05,0.0,51.228,0.00103427,0.0,15.828,1.79933e-05,2.24003e-05,0.000994928,0.000282051,5.0,2005.0
162.0,0.6,2.86513e-05,0.0,50.904,0.00106073,0.0,15.414,1.80678e-05,2.22326e-05,0.00102258,0.000281813,5.0,2005.0
162.0,0.6,2.94858e-05,0.0,43.95,0.00110007,0.0,14.85,2.12268e-05,2.04631e-05,0.00106335,0.000281813,5.0,2005.0
162.0,0.6,3.03203e-05,0.0,42.882,0.00111557,0.0,14.634,2.22177e-05,2.06345e-05,0.00107933,0.000281813,5.0,2005.0
171.0,0.6,3.07115e-05,0.0,42.858,0.00115371,0.0,14.13,2.2512e-05,2.08878e-05,0.00111891,0.000281574,5.0,2005.0
171.0,0.6,3.09462e-05,0.0,44.088,0.00120736,0.0,13.5,2.22289e-05,2.15323e-05,0.00117398,0.000281813,5.0,2005.0
171.0,0.6,3.24512e-05,0.0,44.682,0.00122858,0.0,13.26,2.30708e-05,2.28175e-05,0.00119568,0.000281813,5.0,2005.0
180.0,0.6,3.54985e-05,0.0,40.956,0.00127435,0.0,12.762,2.6811e-05,2.32683e-05,0.00124288,0.000281336,5.0,2005.0
180.0,0.6,3.62995e-05,0.0,40.416,0.0013373,0.0,12.15,2.7638e-05,2.35328e-05,0.00130726,0.000281336,5.0,2005.0
180.0,0.6,3.48391e-05,0.0,39.252,0.00136185,0.0,11.922,2.69787e-05,2.20427e-05,0.00133253,0.000281336,5.0,2005.0
189.0,0.6,3.51819e-05,0.0,39.594,0.00140954,0.0,11.502,2.71091e-05,2.24189e-05,0.0013814,0.000281097,5.0,2005.0
189.0,0.6,3.50217e-05,0.0,40.182,0.00147391,0.0,10.992,2.67552e-05,2.2594e-05,0.00144673,0.000280859,5.0,2005.0
189.0,0.6,3.43847e-05,0.0,38.94,0.00149895,0.0,10.812,2.6744e-05,2.16068e-05,0.00147224,0.000281097,5.0,2005.0
198.0,0.6,3.36322e-05,0.0,38.046,0.0015452,0.0,10.482,2.64869e-05,2.07276e-05,0.00151921,0.000281097,5.0,2005.0
198.0,0.6,3.38035e-05,0.0,37.662,0.00160552,0.0,10.086,2.67589e-05,2.06531e-05,0.00158072,0.000281097,5.0,2005.0
198.0,0.6,3.45411e-05,0.0,40.092,0.00162936,0.0,9.936,2.64236e-05,2.22438e-05,0.0016048,0.000281097,5.0,2005.0
207.0,0.6,3.32708e-05,0.0,37.692,0.00166846,0.0,9.69,2.63267e-05,2.03402e-05,0.00164462,0.000280859,5.0,2005.0
207.0,0.6,3.25295e-05,0.0,37.002,0.00171924,0.0,9.408,2.59766e-05,1.95765e-05,0.00169612,0.000280859,5.0,2005.0
207.0,0.6,3.04022e-05,0.0,42.408,0.00173903,0.0,9.294,2.24524e-05,2.05041e-05,0.00171638,0.000280859,5.0,2005.0
216.0,0.6,2.96311e-05,0.0,40.098,0.00176883,0.0,9.138,2.26648e-05,1.90848e-05,0.00174619,0.000280859,5.0,2005.0
216.0,0.6,2.82229e-05,0.0,44.73,0.00180555,0.0,8.952,2.00496e-05,1.98634e-05,0.00178338,0.000280621,5.0,2005.0
216.0,0.6,2.84278e-05,0.0,45.798,0.00181986,0.0,8.874,1.98187e-05,2.03775e-05,0.00179816,0.000280621,5.0,2005.0
225.0,0.6,2.70755e-05,0.0,47.91,0.00183655,0.0,8.79,1.8146e-05,2.00906e-05,0.00181509,0.000280621,5.0,2005.0
225.0,0.6,2.74183e-05,0.0,48.57,0.0018561,0.0,8.694,1.81423e-05,2.05563e-05,0.00183488,0.000280382,5.0,2005.0
225.0,0.6,2.66955e-05,0.0,50.082,0.00186349,0.0,8.652,1.7129e-05,2.04743e-05,0.00184251,0.000280144,5.0,2005.0
234.0,0.6,2.54029e-05,0.0,52.53,0.0018673,0.0,8.64,1.54526e-05,2.01614e-05,0.00184608,0.000280382,5.0,2005.0
234.0,0.6,2.31304e-05,0.0,56.07,0.00186802,0.0,8.64,1.29119e-05,1.91891e-05,0.00184704,0.000280621,5.0,2005.0
234.0,0.6,2.4181e-05,0.0,55.95,0.00186849,0.0,8.64,1.35378e-05,2.00347e-05,0.00184727,0.000280621,5.0,2005.0
243.0,0.6,2.48255e-05,0.0,55.722,0.00185777,0.0,8.7,1.39811e-05,2.05153e-05,0.00183655,0.000280859,5.0,2005.0
243.0,0.6,2.3164e-05,0.0,61.848,0.00183988,0.0,8.784,1.09263e-05,2.04222e-05,0.00181819,0.000280859,5.0,2005.0
243.0,0.6,2.08245e-05,0.0,71.7,0.00183273,0.0,8.814,6.53791e-06,1.97702e-05,0.00181103,0.000280859,5.0,2005.0
252.0,0.6,2.3909e-05,0.0,60.858,0.00180889,0.0,8.928,1.16416e-05,2.08804e-05,0.00178695,0.000280621,5.0,2005.0
252.0,0.6,2.20613e-05,0.0,61.752,0.00177336,0.0,9.114,1.0442e-05,1.9435e-05,0.00175095,0.000280859,5.0,2005.0
252.0,0.6,2.06121e-05,0.0,64.116,0.00175954,0.0,9.186,8.99663e-06,1.85483e-05,0.00173689,0.000280859,5.0,2005.0
261.0,0.6,2.07537e-05,0.0,70.914,0.00172473,0.0,9.378,6.78378e-06,1.96138e-05,0.0017016,0.000281097,5.0,2005.0
261.0,0.6,2.1428e-05,0.0,67.176,0.00167537,0.0,9.654,8.31118e-06,1.97516e-05,0.00165177,0.000280859,5.0,2005.0
261.0,0.6,2.2594e-05,0.0,66.51,0.00165606,0.0,9.768,9.00408e-06,2.07202e-05,0.00163222,0.000280859,5.0,2005.0
270.0,0.6,2.53135e-05,0.0,67.152,0.00161267,0.0,10.038,9.82737e-06,2.33279e-05,0.00158788,0.000281097,5.0,2005.0
270.0,0.6,2.49633e-05,0.0,63.726,0.00155235,0.0,10.434,1.10493e-05,2.23854e-05,0.0015266,0.000281097,5.0,2005.0
270.0,0.6,2.45088e-05,0.0,60.99,0.00152899,0.0,10.602,1.18837e-05,2.14354e-05,0.00150276,0.000281097,5.0,2005.0
279.0,0.6,2.55146e-05,0.0,61.668,0.00148154,0.0,10.962,1.21073e-05,2.24562e-05,0.00145436,0.000281574,5.0,2005.0
279.0,0.6,2.36073e-05,0.0,54.738,0.00141669,0.0,11.46,1.36272e-05,1.92785e-05,0.00138856,0.000281097,5.0,2005.0
279.0,0.6,2.88003e-05,0.0,68.82,0.0013919,0.0,11.658,1.04048e-05,2.6852e-05,0.00136328,0.000281097,5.0,2005.0
288.0,0.6,3.15795e-05,0.0,63.924,0.00134445,0.0,12.084,1.38805e-05,2.83645e-05,0.00131465,0.000281336,5.0,2005.0
288.0,0.6,2.68706e-05,0.0,60.45,0.00128055,0.0,12.702,1.32509e-05,2.33726e-05,0.00124908,0.000281336,5.0,2005.0
288.0,0.6,2.5455e-05,0.0,62.85,0.00125576,0.0,12.954,1.16155e-05,2.26462e-05,0.00122381,0.000281336,5.0,2005.0
297.0,0.6,2.51123e-05,0.0,74.304,0.00121403,0.0,13.404,6.79123e-06,2.41735e-05,0.00118089,0.000281574,5.0,2005.0
297.0,0.6,2.52725e-05,0.0,68.76,0.00115944,0.0,14.058,9.1531e-06,2.35589e-05,0.00112487,0.000281574,5.0,2005.0
297.0,0.6,2.59989e-05,0.0,65.112,0.00113822,0.0,14.316,1.09412e-05,2.35849e-05,0.00110293,0.000281336,5.0,2005.0
306.0,0.6,2.54215e-05,0.0,62.178,0.00110555,0.0,14.766,1.18651e-05,2.24822e-05,0.00106908,0.000281813,5.0,2005.0
306.0,0.6,2.47137e-05,0.0,60.864,0.00106431,0.0,15.342,1.20327e-05,2.15882e-05,0.0010264,0.000281574,5.0,2005.0
306.0,0.6,2.58685e-05,0.0,62.766,0.00104857,0.0,15.594,1.1839e-05,2.30001e-05,0.00100971,0.000281813,5.0,2005.0
315.0,0.6,2.8316e-05,0.0,60.0,0.00102926,0.0,15.894,1.41562e-05,2.45237e-05,0.000989921,0.000281813,5.0,2005.0
315.0,0.6,2.93517e-05,0.0,58.194,0.00100661,0.0,16.254,1.54675e-05,2.49447e-05,0.000966553,0.000281813,5.0,2005.0
315.0,0.6,2.76753e-05,0.0,61.092,0.000997789,0.0,16.392,1.33776e-05,2.42257e-05,0.000957254,0.000281574,5.0,2005.0
324.0,0.6,2.69377e-05,0.0,66.774,0.000994213,0.0,16.464,1.06209e-05,2.47547e-05,0.00095344,0.000281813,5.0,2005.0
324.0,0.6,2.46057e-05,0.0,71.946,0.000992544,0.0,16.494,7.6257e-06,2.33949e-05,0.000951771,0.000281813,5.0,2005.0
324.0,0.6,2.24301e-05,0.0,75.828,0.000992067,0.0,16.5,5.49111e-06,2.17484e-05,0.000951055,0.000281574,5.0,2005.0
333.0,0.6,2.34024e-05,0.0,79.40999999999998,0.00100375,0.0,16.302,4.29901e-06,2.30038e-05,0.000963453,0.000281813,5.0,2005.0
333.0,0.6,2.39835e-05,0.0,85.272,0.00102354,0.0,15.972,1.97442e-06,2.39053e-05,0.000983961,0.000281574,5.0,2005.0
333.0,0.6,2.49e-05,0.0,84.378,0.00103117,0.0,15.84,2.43635e-06,2.47807e-05,0.000992067,0.000281336,5.0,2005.0
342.0,0.6,2.4818e-05,0.0,81.56399999999998,0.00105739,0.0,15.438,3.63962e-06,2.45461e-05,0.00101925,0.000281336,5.0,2005.0
342.0,0.6,2.3421e-05,0.0,84.456,0.00109626,0.0,14.88,2.26127e-06,2.33093e-05,0.00105954,0.000281336,5.0,2005.0
342.0,0.6,2.19272e-05,0.0,85.992,0.00111151,0.0,14.658,1.5311e-06,2.1875e-05,0.00107528,0.000281097,5.0,2005.0
351.0,0.6,2.16143e-05,0.0,89.286,0.00114942,0.0,14.178,2.68223e-07,2.16105e-05,0.00111438,0.000281336,5.0,2005.0
351.0,0.6,2.0329e-05,0.0,93.498,0.00120259,0.0,13.53,-1.24053e-06,2.02918e-05,0.00116921,0.000281097,5.0,2005.0
351.0,0.6,2.35141e-05,0.0,97.974,0.00122357,0.0,13.29,-3.26337e-06,2.32869e-05,0.00119091,0.000281097,5.0,2005.0
360.0,0.6,2.2512e-05,0.0,97.09200000000001,0.00126887,0.0,12.798,-2.78281e-06,2.2337e-05,0.0012374,0.000281097,5.0,2005.0
360.0,0.6,2.30299e-05,0.0,103.494,0.00133205,0.0,12.186,-5.37562e-06,2.23928e-05,0.00130201,0.000281097,5.0,2005.0
