Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
135.0,0.1,4.14441e-06,0.0,-179.928,0.000353815,0.0,-179.874,-4.14628e-06,-5.58796e-09,-0.000353875,-7.74864e-07,3.0,505.0
144.0,0.1,3.9358e-06,0.0,177.6,0.000357511,0.0,-179.844,-3.93394e-06,1.63914e-07,-0.00035757,-1.01329e-06,3.0,505.0
144.0,0.1,2.68409e-06,0.0,177.402,0.000359835,0.0,-179.868,-2.68222e-06,1.21073e-07,-0.000359895,-8.34469e-07,3.0,505.0
144.0,0.1,1.25729e-06,0.0,177.798,0.00036061,0.0,-179.886,-1.25729e-06,4.65664e-08,-0.00036067,-7.74864e-07,3.0,505.0
153.0,0.1,3.35278e-07,0.0,-179.718,0.000352861,0.0,-179.886,-3.37141e-07,-1.86266e-09,-0.000352921,-7.15259e-07,3.0,505.0
153.0,0.1,1.23494e-06,0.0,1.314,0.00033951,0.0,-179.88,1.23494e-06,2.79398e-08,-0.00033957,-7.74864e-07,3.0,505.0
153.0,0.1,3.10132e-06,0.0,0.552,0.000334265,0.0,-179.862,3.10132e-06,2.98025e-08,-0.000334324,-8.34469e-07,3.0,505.0
162.0,0.1,4.27666e-06,0.0,-1.05,0.00031543,0.0,-179.826,4.27666e-06,-8.00942e-08,-0.000315489,-1.01329e-06,3.0,505.0
162.0,0.1,5.90461e-06,0.0,-0.144,0.000287535,0.0,-179.778,5.90461e-06,-1.67639e-08,-0.000287594,-1.1325e-06,3.0,505.0
162.0,0.1,7.79895e-06,0.0,0.108,0.000276448,0.0,-179.778,7.79895e-06,1.49013e-08,-0.000276508,-1.07289e-06,3.0,505.0
171.0,0.1,8.78802e-06,0.0,-0.51,0.000250341,0.0,-179.766,8.78802e-06,-8.00942e-08,-0.000250401,-1.07289e-06,3.0,505.0
171.0,0.1,9.98384e-06,0.0,-0.816,0.00021267,0.0,-179.67,9.98197e-06,-1.43425e-07,-0.00021273,-1.2517e-06,3.0,505.0
171.0,0.1,1.11778e-05,0.0,-0.666,0.000198067,0.0,-179.646,1.11778e-05,-1.30386e-07,-0.000198127,-1.2517e-06,3.0,505.0
180.0,0.1,1.2016e-05,0.0,-0.39,0.000167788,0.0,-179.514,1.2016e-05,-8.19568e-08,-0.000167848,-1.49012e-06,3.0,505.0
180.0,0.1,1.25915e-05,0.0,-0.222,0.000126363,0.0,-179.274,1.25915e-05,-4.8429e-08,-0.000126422,-1.60933e-06,3.0,505.0
180.0,0.1,1.31615e-05,0.0,-0.336,0.000110329,0.0,-179.154,1.31615e-05,-7.82316e-08,-0.000110388,-1.66894e-06,3.0,505.0
189.0,0.1,1.33943e-05,0.0,-0.138,8.0884e-05,0.0,-178.938,1.33943e-05,-3.35278e-08,-8.09436e-05,-1.54973e-06,3.0,505.0
189.0,0.1,1.32919e-05,0.0,-0.102,4.18427e-05,0.0,-177.63,1.32919e-05,-2.42145e-08,-4.19023e-05,-1.78815e-06,3.0,505.0
189.0,0.1,1.30218e-05,0.0,-0.126,2.6703e-05,0.0,-175.782,1.30218e-05,-2.98025e-08,-2.6703e-05,-1.96697e-06,3.0,505.0
198.0,0.1,1.28747e-05,0.0,0.258,2.26499e-06,0.0,-114.306,1.28747e-05,5.77422e-08,-9.53682e-07,-2.08618e-06,3.0,505.0
198.0,0.1,1.21948e-05,0.0,-0.156,3.28424e-05,0.0,-3.606,1.21948e-05,-3.35278e-08,3.27828e-05,-2.08618e-06,3.0,505.0
198.0,0.1,1.13845e-05,0.0,-0.714,4.58362e-05,0.0,-2.706,1.13827e-05,-1.43425e-07,4.57766e-05,-2.20539e-06,3.0,505.0
207.0,0.1,1.07717e-05,0.0,-1.278,6.60424e-05,0.0,-2.082,1.0768e-05,-2.40283e-07,6.60424e-05,-2.4438e-06,3.0,505.0
207.0,0.1,9.6467e-06,0.0,-1.032,9.16128e-05,0.0,-1.5,9.64483e-06,-1.7509e-07,9.15532e-05,-2.4438e-06,3.0,505.0
207.0,0.1,8.45274e-06,0.0,-1.152,0.000101626,0.0,-1.2,8.45088e-06,-1.71364e-07,0.000101567,-2.14578e-06,3.0,505.0
216.0,0.1,7.62384e-06,0.0,-1.116,0.000115276,0.0,-1.176,7.62197e-06,-1.49013e-07,0.000115276,-2.3842e-06,3.0,505.0
216.0,0.1,6.70183e-06,0.0,-1.182,0.000131787,0.0,-1.014,6.69996e-06,-1.39699e-07,0.000131787,-2.3842e-06,3.0,505.0
216.0,0.1,5.56002e-06,0.0,-1.578,0.000137986,0.0,-0.954,5.55816e-06,-1.546e-07,0.000137986,-2.3246e-06,3.0,505.0
225.0,0.1,4.83546e-06,0.0,-2.094,0.000144244,0.0,-1.02,4.83173e-06,-1.76952e-07,0.000144185,-2.62262e-06,3.0,505.0
225.0,0.1,4.01962e-06,0.0,-3.588,0.000151099,0.0,-0.972,4.0103e-06,-2.53322e-07,0.000151099,-2.62262e-06,3.0,505.0
225.0,0.1,3.02868e-06,0.0,-5.178,0.0001539,0.0,-1.008,3.0175e-06,-2.73811e-07,0.000153841,-2.74183e-06,3.0,505.0
234.0,0.1,2.35067e-06,0.0,-4.794,0.000153304,0.0,-0.984,2.34322e-06,-1.97441e-07,0.000153304,-2.68222e-06,3.0,505.0
234.0,0.1,1.66894e-06,0.0,-4.872,0.000150979,0.0,-0.936,1.66149e-06,-1.43425e-07,0.000150979,-2.50341e-06,3.0,505.0
234.0,0.1,7.84177e-07,0.0,-11.886,0.000149907,0.0,-0.906,7.67413e-07,-1.62051e-07,0.000149847,-2.3842e-06,3.0,505.0
243.0,0.1,2.04892e-07,0.0,-16.83,0.000142992,0.0,-0.936,1.97441e-07,-6.14677e-08,0.000142933,-2.3246e-06,3.0,505.0
243.0,0.1,2.6636e-07,0.0,-172.476,0.000132025,0.0,-1.014,-2.6636e-07,-3.53905e-08,0.000132025,-2.3842e-06,3.0,505.0
243.0,0.1,7.18985e-07,0.0,-171.888,0.000127793,0.0,-1.092,-7.13397e-07,-1.02446e-07,0.000127734,-2.4438e-06,3.0,505.0
252.0,0.1,1.12877e-06,0.0,-172.29,0.000114501,0.0,-1.182,-1.12132e-06,-1.52738e-07,0.000114501,-2.3842e-06,3.0,505.0
252.0,0.1,1.22749e-06,0.0,-171.498,9.55467e-05,0.0,-1.356,-1.21631e-06,-1.8254e-07,9.55467e-05,-2.3246e-06,3.0,505.0
252.0,0.1,1.27033e-06,0.0,-169.662,8.81557e-05,0.0,-1.536,-1.2517e-06,-2.29106e-07,8.80961e-05,-2.3842e-06,3.0,505.0
261.0,0.1,1.31876e-06,0.0,-168.792,7.02743e-05,0.0,-1.71,-1.29641e-06,-2.57047e-07,7.02147e-05,-2.14578e-06,3.0,505.0
261.0,0.1,1.33366e-06,0.0,-164.352,4.49421e-05,0.0,-2.544,-1.28523e-06,-3.61355e-07,4.49421e-05,-2.02657e-06,3.0,505.0
261.0,0.1,1.31317e-06,0.0,-166.494,3.49882e-05,0.0,-3.33,-1.27778e-06,-3.07338e-07,3.49286e-05,-2.08618e-06,3.0,505.0
270.0,0.1,1.42866e-06,0.0,-168.912,1.23978e-05,0.0,-8.652,-1.40444e-06,-2.75673e-07,1.2219e-05,-1.90736e-06,3.0,505.0
270.0,0.1,1.10456e-06,0.0,-167.892,1.90736e-05,0.0,-174.798,-1.08034e-06,-2.32832e-07,-1.90736e-05,-1.78815e-06,3.0,505.0
270.0,0.1,6.64968e-07,0.0,-176.838,3.11139e-05,0.0,-176.808,-6.64968e-07,-3.72531e-08,-3.11139e-05,-1.78815e-06,3.0,505.0
279.0,0.1,2.06755e-07,0.0,-173.1,5.65054e-05,0.0,-178.242,-2.06755e-07,-2.60771e-08,-5.6565e-05,-1.78815e-06,3.0,505.0
279.0,0.1,6.33304e-08,0.0,-142.524,9.1136e-05,0.0,-178.908,-5.02916e-08,-3.91158e-08,-9.11956e-05,-1.78815e-06,3.0,505.0
279.0,0.1,1.21073e-07,0.0,-29.358,0.000104607,0.0,-179.16,1.06171e-07,-6.14677e-08,-0.000104666,-1.54973e-06,3.0,505.0
288.0,0.1,1.39699e-07,0.0,22.308,0.000131489,0.0,-179.49,1.28523e-07,5.21543e-08,-0.000131548,-1.1921e-06,3.0,505.0
288.0,0.1,5.55072e-07,0.0,14.742,0.000168026,0.0,-179.58,5.38308e-07,1.41562e-07,-0.000168086,-1.2517e-06,3.0,505.0
288.0,0.1,1.12318e-06,0.0,5.694,0.000182212,0.0,-179.646,1.11946e-06,1.09897e-07,-0.000182272,-1.1921e-06,3.0,505.0
297.0,0.1,1.44169e-06,0.0,-1.458,0.000207604,0.0,-179.652,1.44169e-06,-3.72531e-08,-0.000207664,-1.31131e-06,3.0,505.0
297.0,0.1,1.71364e-06,0.0,0.726,0.000241102,0.0,-179.676,1.71364e-06,2.04892e-08,-0.000241161,-1.37091e-06,3.0,505.0
297.0,0.1,2.00236e-06,0.0,1.668,0.000254216,0.0,-179.724,2.0005e-06,5.77422e-08,-0.000254275,-1.2517e-06,3.0,505.0
306.0,0.1,2.04706e-06,0.0,-0.282,0.000275793,0.0,-179.766,2.04706e-06,-1.11759e-08,-0.000275852,-1.1921e-06,3.0,505.0
306.0,0.1,2.00236e-06,0.0,1.098,0.000303628,0.0,-179.814,2.00236e-06,3.72531e-08,-0.000303688,-1.01329e-06,3.0,505.0
306.0,0.1,1.97814e-06,0.0,0.144,0.000314536,0.0,-179.826,1.97814e-06,3.72532e-09,-0.000314595,-1.01329e-06,3.0,505.0
315.0,0.1,1.65776e-06,0.0,-0.804,0.0003289,0.0,-179.844,1.65776e-06,-2.42145e-08,-0.00032896,-9.53682e-07,3.0,505.0
315.0,0.1,1.00025e-06,0.0,0.57,0.000346245,0.0,-179.856,1.00025e-06,9.31328e-09,-0.000346305,-8.94073e-07,3.0,505.0
315.0,0.1,3.61355e-07,0.0,6.342,0.000352861,0.0,-179.856,3.59492e-07,3.91158e-08,-0.000352921,-9.53682e-07,3.0,505.0
324.0,0.1,8.19568e-08,0.0,93.432,0.000356974,0.0,-179.838,-5.58796e-09,8.19568e-08,-0.000357034,-1.01329e-06,3.0,505.0
324.0,0.1,1.16789e-06,0.0,176.814,0.000359656,0.0,-179.838,-1.16789e-06,6.33304e-08,-0.000359716,-1.07289e-06,3.0,505.0
324.0,0.1,2.57605e-06,0.0,178.554,0.000360789,0.0,-179.88,-2.57792e-06,6.33304e-08,-0.000360848,-7.74864e-07,3.0,505.0
333.0,0.1,3.40307e-06,0.0,179.1,0.000353398,0.0,-179.856,-3.40493e-06,5.21543e-08,-0.000353457,-9.53682e-07,3.0,505.0
333.0,0.1,4.89692e-06,0.0,179.298,0.000339808,0.0,-179.826,-4.89879e-06,5.96051e-08,-0.000339868,-1.07289e-06,3.0,505.0
333.0,0.1,6.61056e-06,0.0,179.526,0.000334622,0.0,-179.826,-6.61242e-06,5.40169e-08,-0.000334682,-1.07289e-06,3.0,505.0
342.0,0.1,7.91071e-06,0.0,179.25,0.000315608,0.0,-179.784,-7.91257e-06,1.02446e-07,-0.000315668,-1.2517e-06,3.0,505.0
342.0,0.1,9.25927e-06,0.0,179.112,0.000287475,0.0,-179.766,-9.25927e-06,1.41562e-07,-0.000287535,-1.1921e-06,3.0,505.0
342.0,0.1,1.07438e-05,0.0,179.688,0.000276508,0.0,-179.778,-1.07457e-05,5.77422e-08,-0.000276567,-1.07289e-06,3.0,505.0
351.0,0.1,1.17925e-05,0.0,179.286,0.000249745,0.0,-179.73,-1.17925e-05,1.45287e-07,-0.000249805,-1.1921e-06,3.0,505.0
351.0,0.1,1.2504e-05,0.0,179.412,0.000212074,0.0,-179.676,-1.25059e-05,1.26661e-07,-0.000212134,-1.2517e-06,3.0,505.0
351.0,0.1,1.32342e-05,0.0,179.532,0.000197233,0.0,-179.64,-1.3236e-05,1.08034e-07,-0.000197292,-1.2517e-06,3.0,505.0
360.0,0.1,1.34763e-05,0.0,179.52,0.000166536,0.0,-179.496,-1.34782e-05,1.11759e-07,-0.000166596,-1.49012e-06,3.0,505.0
360.0,0.1,1.33925e-05,0.0,179.604,0.000124992,0.0,-179.238,-1.33943e-05,9.31327e-08,-0.000125051,-1.66894e-06,3.0,505.0
360.0,0.1,1.32416e-05,0.0,179.964,0.00010866,0.0,-179.19,-1.32435e-05,7.45064e-09,-0.000108719,-1.54973e-06,3.0,505.0
0.0,0.2,3.62939e-05,0.0,179.952,3.88625e-05,0.0,-177.396,-3.62976e-05,3.16652e-08,-3.88625e-05,-1.78815e-06,3.0,505.0
0.0,0.2,2.08394e-05,0.0,179.706,4.06506e-05,0.0,-177.558,-2.08413e-05,1.06171e-07,-4.06506e-05,-1.78815e-06,3.0,505.0
0.0,0.2,1.06972e-05,0.0,179.652,3.74319e-05,0.0,-177.198,-1.06991e-05,6.33304e-08,-3.74319e-05,-1.84775e-06,3.0,505.0
9.0,0.2,6.06294e-06,0.0,179.118,1.37091e-05,0.0,-171.654,-6.0648e-06,9.31327e-08,-1.37091e-05,-2.02657e-06,3.0,505.0
9.0,0.2,5.52463e-06,0.0,179.982,2.13386e-05,0.0,-6.006,-5.5265e-06,0.0,2.12194e-05,-2.26499e-06,3.0,505.0
9.0,0.2,4.84849e-06,0.0,-178.188,3.49286e-05,0.0,-3.72,-4.84849e-06,-1.546e-07,3.48093e-05,-2.3246e-06,3.0,505.0
18.0,0.2,4.35676e-06,0.0,-176.16,5.63862e-05,0.0,-2.166,-4.34931e-06,-2.92437e-07,5.63266e-05,-2.14578e-06,3.0,505.0
18.0,0.2,3.78677e-06,0.0,-175.23,8.39238e-05,0.0,-1.41,-3.77746e-06,-3.16651e-07,8.38642e-05,-2.08618e-06,3.0,505.0
18.0,0.2,3.11808e-06,0.0,-175.218,9.4593e-05,0.0,-1.35,-3.10691e-06,-2.60772e-07,9.45334e-05,-2.26499e-06,3.0,505.0
27.0,0.2,2.62821e-06,0.0,-174.18,0.000109613,0.0,-1.182,-2.61517e-06,-2.68223e-07,0.000109554,-2.3246e-06,3.0,505.0
27.0,0.2,1.97069e-06,0.0,-171.738,0.000128151,0.0,-1.074,-1.95207e-06,-2.84987e-07,0.000128151,-2.4438e-06,3.0,505.0
27.0,0.2,1.28151e-06,0.0,-169.2,0.000135244,0.0,-1.032,-1.25916e-06,-2.40283e-07,0.000135184,-2.4438e-06,3.0,505.0
36.0,0.2,7.63688e-07,0.0,-161.208,0.000142575,0.0,-0.978,-7.26435e-07,-2.47734e-07,0.000142575,-2.4438e-06,3.0,505.0
36.0,0.2,3.24102e-07,0.0,-127.518,0.000150741,0.0,-0.888,-1.99304e-07,-2.58909e-07,0.000150681,-2.3842e-06,3.0,505.0
36.0,0.2,5.94187e-07,0.0,-32.31,0.000153841,0.0,-0.846,5.02918e-07,-3.18514e-07,0.000153841,-2.3246e-06,3.0,505.0
45.0,0.2,8.88485e-07,0.0,-12.762,0.000153602,0.0,-0.93,8.67996e-07,-1.97441e-07,0.000153602,-2.50341e-06,3.0,505.0
45.0,0.2,1.302e-06,0.0,-11.958,0.000151278,0.0,-0.96,1.27406e-06,-2.70085e-07,0.000151278,-2.56301e-06,3.0,505.0
45.0,0.2,1.65404e-06,0.0,-8.514,0.000150383,0.0,-0.912,1.63541e-06,-2.45871e-07,0.000150383,-2.4438e-06,3.0,505.0
54.0,0.2,1.82167e-06,0.0,-5.508,0.000142992,0.0,-0.978,1.81422e-06,-1.7509e-07,0.000142933,-2.4438e-06,3.0,505.0
54.0,0.2,2.19794e-06,0.0,-5.13,0.000131012,0.0,-0.99,2.18862e-06,-1.97441e-07,0.000131012,-2.3246e-06,3.0,505.0
54.0,0.2,2.56301e-06,0.0,-3.576,0.000126363,0.0,-1.044,2.55743e-06,-1.60188e-07,0.000126303,-2.3246e-06,3.0,505.0
63.0,0.2,2.77349e-06,0.0,-3.858,0.000111878,0.0,-1.11,2.76791e-06,-1.88128e-07,0.000111819,-2.20539e-06,3.0,505.0
63.0,0.2,3.01377e-06,0.0,-4.344,9.10764e-05,0.0,-1.32,3.00632e-06,-2.29106e-07,9.10168e-05,-2.14578e-06,3.0,505.0
63.0,0.2,3.187e-06,0.0,-4.074,8.29105e-05,0.0,-1.518,3.17955e-06,-2.27244e-07,8.29105e-05,-2.20539e-06,3.0,505.0
72.0,0.2,3.22239e-06,0.0,-3.348,6.28834e-05,0.0,-2.154,3.2168e-06,-1.89991e-07,6.28238e-05,-2.3842e-06,3.0,505.0
72.0,0.2,2.93741e-06,0.0,-1.656,3.49882e-05,0.0,-3.6,2.93554e-06,-8.56821e-08,3.49286e-05,-2.20539e-06,3.0,505.0
72.0,0.2,2.41587e-06,0.0,-3.876,2.40804e-05,0.0,-4.758,2.41028e-06,-1.63914e-07,2.40208e-05,-2.02657e-06,3.0,505.0
81.0,0.2,1.99118e-06,0.0,-8.424,1.84775e-06,0.0,-102.096,1.96883e-06,-2.92437e-07,-4.17234e-07,-1.90736e-06,3.0,505.0
81.0,0.2,1.88873e-06,0.0,-7.146,3.42133e-05,0.0,-177.264,1.87383e-06,-2.36557e-07,-3.42133e-05,-1.66894e-06,3.0,505.0
81.0,0.2,1.78256e-06,0.0,-3.696,4.73263e-05,0.0,-178.026,1.77883e-06,-1.15484e-07,-4.73859e-05,-1.66894e-06,3.0,505.0
90.0,0.2,1.62982e-06,0.0,-0.528,7.35526e-05,0.0,-178.782,1.62982e-06,-1.67639e-08,-7.35526e-05,-1.60933e-06,3.0,505.0
90.0,0.2,8.86623e-07,0.0,1.182,0.000109792,0.0,-179.13,8.86623e-07,1.67639e-08,-0.000109852,-1.66894e-06,3.0,505.0
90.0,0.2,6.14677e-08,0.0,49.398,0.000123979,0.0,-179.274,3.91158e-08,4.65664e-08,-0.000124038,-1.60933e-06,3.0,505.0
99.0,0.2,4.9733e-07,0.0,-172.494,0.00015092,0.0,-179.496,-4.93605e-07,-6.5193e-08,-0.000150979,-1.37091e-06,3.0,505.0
99.0,0.2,1.02819e-06,0.0,-174.06,0.000187279,0.0,-179.634,-1.02632e-06,-1.08034e-07,-0.000187338,-1.2517e-06,3.0,505.0
99.0,0.2,1.58512e-06,0.0,179.94,0.000201524,0.0,-179.67,-1.58698e-06,0.0,-0.000201584,-1.1921e-06,3.0,505.0
108.0,0.2,2.0005e-06,0.0,177.522,0.000225843,0.0,-179.73,-2.0005e-06,8.56821e-08,-0.000225903,-1.07289e-06,3.0,505.0
108.0,0.2,2.48106e-06,0.0,178.116,0.000257852,0.0,-179.772,-2.48106e-06,8.00942e-08,-0.000257911,-1.07289e-06,3.0,505.0
108.0,0.2,2.93741e-06,0.0,179.22,0.00027019,0.0,-179.772,-2.93927e-06,3.91158e-08,-0.000270249,-1.07289e-06,3.0,505.0
117.0,0.2,4.37445e-06,0.0,175.326,0.000290038,0.0,-179.79,-4.36048e-06,3.55767e-07,-0.000290098,-1.07289e-06,3.0,505.0
117.0,0.2,4.6585e-06,0.0,174.762,0.000315251,0.0,-179.802,-4.63988e-06,4.24685e-07,-0.00031531,-1.1325e-06,3.0,505.0
117.0,0.2,3.97864e-06,0.0,176.832,0.000325741,0.0,-179.814,-3.97491e-06,2.19793e-07,-0.000325801,-1.07289e-06,3.0,505.0
126.0,0.2,3.65639e-06,0.0,-177.15,0.000337245,0.0,-179.85,-3.65266e-06,-1.8254e-07,-0.000337305,-9.53682e-07,3.0,505.0
126.0,0.2,3.42356e-06,0.0,-179.946,0.000351431,0.0,-179.856,-3.42542e-06,-3.72532e-09,-0.00035149,-9.53682e-07,3.0,505.0
126.0,0.2,3.09201e-06,0.0,178.518,0.000357093,0.0,-179.874,-3.09201e-06,7.82316e-08,-0.000357153,-8.34469e-07,3.0,505.0
135.0,0.2,2.96535e-06,0.0,179.58,0.000359537,0.0,-179.856,-2.96721e-06,2.04892e-08,-0.000359597,-9.53682e-07,3.0,505.0
