Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,0.1,4.17384e-05,0.0,-178.872,0.000985987,0.0,-179.874,-4.17384e-05,-8.27018e-07,-0.000986107,-2.14578e-06,10.0,105.0
126.0,0.1,4.14776e-05,0.0,-178.608,0.00106777,0.0,-179.88,-4.14776e-05,-1.01329e-06,-0.00106788,-2.26499e-06,10.0,105.0
126.0,0.1,4.09337e-05,0.0,-178.572,0.00109912,0.0,-179.892,-4.09263e-05,-1.02074e-06,-0.00109924,-2.14578e-06,10.0,105.0
135.0,0.1,4.03004e-05,0.0,-178.398,0.0011356,0.0,-179.886,-4.0293e-05,-1.1325e-06,-0.00113571,-2.26499e-06,10.0,105.0
135.0,0.1,3.30585e-05,0.0,-178.152,0.00117708,0.0,-179.892,-3.3051e-05,-1.07289e-06,-0.0011772,-2.3842e-06,10.0,105.0
135.0,0.1,2.41922e-05,0.0,-177.552,0.00119317,0.0,-179.892,-2.41773e-05,-1.03564e-06,-0.00119329,-2.3842e-06,10.0,105.0
144.0,0.1,1.82466e-05,0.0,-176.736,0.00119437,0.0,-179.892,-1.82317e-05,-1.04309e-06,-0.00119448,-2.3842e-06,10.0,105.0
144.0,0.1,4.41077e-06,0.0,-164.22,0.00118686,0.0,-179.898,-4.24686e-06,-1.207e-06,-0.00118697,-2.14578e-06,10.0,105.0
144.0,0.1,1.28598e-05,0.0,-5.142,0.00118352,0.0,-179.898,1.28076e-05,-1.15485e-06,-0.00118364,-2.14578e-06,10.0,105.0
153.0,0.1,2.3529e-05,0.0,-2.808,0.00114752,0.0,-179.892,2.34992e-05,-1.15485e-06,-0.00114764,-2.26499e-06,10.0,105.0
153.0,0.1,4.07028e-05,0.0,-1.5,0.00108958,0.0,-179.886,4.06879e-05,-1.07289e-06,-0.0010897,-2.14578e-06,10.0,105.0
153.0,0.1,6.07821e-05,0.0,-0.96,0.00106693,0.0,-179.886,6.07746e-05,-1.02074e-06,-0.00106705,-2.14578e-06,10.0,105.0
162.0,0.1,7.33365e-05,0.0,-0.756,0.000997432,0.0,-179.88,7.33291e-05,-9.68583e-07,-0.000997551,-2.14578e-06,10.0,105.0
162.0,0.1,8.85581e-05,0.0,-0.468,0.000895862,0.0,-179.862,8.85581e-05,-7.2271e-07,-0.000895981,-2.14578e-06,10.0,105.0
162.0,0.1,0.000106454,0.0,-0.402,0.000856403,0.0,-179.856,0.000106454,-7.52512e-07,-0.000856522,-2.14578e-06,10.0,105.0
171.0,0.1,0.000117273,0.0,-0.414,0.000764851,0.0,-179.832,0.000117273,-8.4937e-07,-0.00076497,-2.3842e-06,10.0,105.0
171.0,0.1,0.000125983,0.0,-0.342,0.000638727,0.0,-179.784,0.000125983,-7.67413e-07,-0.000638846,-2.50341e-06,10.0,105.0
171.0,0.1,0.00013587,0.0,-0.312,0.000589851,0.0,-179.802,0.00013587,-7.45062e-07,-0.00058997,-2.14578e-06,10.0,105.0
180.0,0.1,0.000141659,0.0,-0.282,0.000490192,0.0,-179.76,0.000141659,-7.00358e-07,-0.000490312,-2.14578e-06,10.0,105.0
180.0,0.1,0.000142605,0.0,-0.228,0.000355365,0.0,-179.67,0.000142605,-5.73698e-07,-0.000355484,-2.14578e-06,10.0,105.0
180.0,0.1,0.000143343,0.0,-0.18,0.000303151,0.0,-179.598,0.000143343,-4.54487e-07,-0.00030327,-2.14578e-06,10.0,105.0
189.0,0.1,0.000143454,0.0,-0.156,0.00020969,0.0,-179.418,0.000143454,-3.87432e-07,-0.000209809,-2.14578e-06,10.0,105.0
189.0,0.1,0.000138455,0.0,-0.198,8.6308e-05,0.0,-178.584,0.000138455,-4.91742e-07,-8.64272e-05,-2.14578e-06,10.0,105.0
189.0,0.1,0.000132048,0.0,-0.126,3.8624e-05,0.0,-176.934,0.000132048,-2.90574e-07,-3.8624e-05,-2.14578e-06,10.0,105.0
198.0,0.1,0.000127905,0.0,-0.006,4.25579e-05,0.0,-2.874,0.000127905,-1.49013e-08,4.24387e-05,-2.14578e-06,10.0,105.0
198.0,0.1,0.00011848,0.0,0.048,0.000147224,0.0,-0.828,0.00011848,8.94074e-08,0.000147224,-2.14578e-06,10.0,105.0
198.0,0.1,0.000106715,0.0,0.114,0.000187279,0.0,-0.654,0.000106715,2.01167e-07,0.000187279,-2.14578e-06,10.0,105.0
207.0,0.1,9.90857e-05,0.0,-0.006,0.000249149,0.0,-0.474,9.90857e-05,-7.45064e-09,0.000249149,-2.14578e-06,10.0,105.0
207.0,0.1,8.83047e-05,0.0,0.018,0.000326755,0.0,-0.372,8.83047e-05,2.23519e-08,0.000326755,-2.14578e-06,10.0,105.0
207.0,0.1,7.52737e-05,0.0,0.168,0.000356914,0.0,-0.342,7.52737e-05,2.16068e-07,0.000356914,-2.14578e-06,10.0,105.0
216.0,0.1,6.70184e-05,0.0,0.336,0.000397565,0.0,-0.3,6.70184e-05,3.87432e-07,0.000397565,-2.14578e-06,10.0,105.0
216.0,0.1,5.65427e-05,0.0,0.576,0.000446202,0.0,-0.276,5.65427e-05,5.66248e-07,0.000446202,-2.14578e-06,10.0,105.0
216.0,0.1,4.41524e-05,0.0,0.78,0.000465037,0.0,-0.264,4.41449e-05,5.9605e-07,0.000465037,-2.14578e-06,10.0,105.0
225.0,0.1,3.63665e-05,0.0,0.828,0.000482561,0.0,-0.252,3.63591e-05,5.21544e-07,0.000482561,-2.14578e-06,10.0,105.0
225.0,0.1,2.72618e-05,0.0,1.482,0.000500683,0.0,-0.246,2.72543e-05,7.00358e-07,0.000500683,-2.14578e-06,10.0,105.0
225.0,0.1,1.63243e-05,0.0,2.574,0.000507478,0.0,-0.24,1.63094e-05,7.30161e-07,0.000507478,-2.14578e-06,10.0,105.0
234.0,0.1,9.5815e-06,0.0,3.306,0.000502948,0.0,-0.24,9.5666e-06,5.51347e-07,0.000502948,-2.14578e-06,10.0,105.0
234.0,0.1,2.84614e-06,0.0,11.496,0.000491623,0.0,-0.246,2.78653e-06,5.66248e-07,0.000491623,-2.14578e-06,10.0,105.0
234.0,0.1,5.58051e-06,0.0,173.904,0.000487091,0.0,-0.252,-5.55816e-06,5.886e-07,0.000487091,-2.14578e-06,10.0,105.0
243.0,0.1,1.1012e-05,0.0,176.634,0.000460865,0.0,-0.264,-1.09971e-05,6.40754e-07,0.000460865,-2.14578e-06,10.0,105.0
243.0,0.1,1.55048e-05,0.0,177.708,0.000421049,0.0,-0.288,-1.54973e-05,6.18402e-07,0.000421049,-2.14578e-06,10.0,105.0
243.0,0.1,2.05563e-05,0.0,178.53,0.000405433,0.0,-0.3,-2.05563e-05,5.21544e-07,0.000405433,-2.14578e-06,10.0,105.0
252.0,0.1,2.36185e-05,0.0,178.788,0.00035906,0.0,-0.33,-2.36259e-05,4.99193e-07,0.00035906,-2.14578e-06,10.0,105.0
252.0,0.1,2.51831e-05,0.0,178.86,0.000291945,0.0,-0.408,-2.51831e-05,4.99193e-07,0.000291945,-2.14578e-06,10.0,105.0
252.0,0.1,2.68073e-05,0.0,179.1,0.000265958,0.0,-0.432,-2.68148e-05,4.17234e-07,0.000265958,-2.02657e-06,10.0,105.0
261.0,0.1,2.78429e-05,0.0,179.298,0.000202776,0.0,-0.6,-2.78504e-05,3.35278e-07,0.000202776,-2.14578e-06,10.0,105.0
261.0,0.1,2.68818e-05,0.0,179.292,0.000114084,0.0,-1.068,-2.68893e-05,3.27827e-07,0.000114084,-2.14578e-06,10.0,105.0
261.0,0.1,2.52427e-05,0.0,179.574,7.97515e-05,0.0,-1.53,-2.52501e-05,1.86265e-07,7.97515e-05,-2.14578e-06,10.0,105.0
270.0,0.1,2.38345e-05,0.0,179.97,3.21867e-06,0.0,-40.854,-2.3842e-05,7.45064e-09,2.3842e-06,-2.14578e-06,10.0,105.0
270.0,0.1,2.03998e-05,0.0,-179.796,0.000105858,0.0,-178.812,-2.04073e-05,-7.45063e-08,-0.000105978,-2.26499e-06,10.0,105.0
270.0,0.1,1.66522e-05,0.0,-179.7,0.000147701,0.0,-179.196,-1.66596e-05,-8.94074e-08,-0.00014782,-2.14578e-06,10.0,105.0
279.0,0.1,1.41711e-05,0.0,-179.274,0.000234486,0.0,-179.46,-1.41785e-05,-1.86265e-07,-0.000234605,-2.26499e-06,10.0,105.0
279.0,0.1,8.73959e-06,0.0,-178.032,0.000352623,0.0,-179.664,-8.73959e-06,-3.05476e-07,-0.000352742,-2.14578e-06,10.0,105.0
279.0,0.1,2.36185e-06,0.0,-172.554,0.00039828,0.0,-179.724,-2.34695e-06,-3.12926e-07,-0.000398399,-2.02657e-06,10.0,105.0
288.0,0.1,1.64659e-06,0.0,-10.494,0.000489,0.0,-179.748,1.61678e-06,-3.05476e-07,-0.000489119,-2.14578e-06,10.0,105.0
288.0,0.1,7.78591e-06,0.0,-2.064,0.000610594,0.0,-179.802,7.77846e-06,-2.83124e-07,-0.000610713,-2.14578e-06,10.0,105.0
288.0,0.1,1.48193e-05,0.0,-1.47,0.000657681,0.0,-179.82,1.48118e-05,-3.87432e-07,-0.000657801,-2.14578e-06,10.0,105.0
297.0,0.1,1.91034e-05,0.0,-1.68,0.000741128,0.0,-179.832,1.9096e-05,-5.66248e-07,-0.000741247,-2.26499e-06,10.0,105.0
297.0,0.1,2.33204e-05,0.0,-1.242,0.000850681,0.0,-179.85,2.3313e-05,-5.14094e-07,-0.0008508,-2.26499e-06,10.0,105.0
297.0,0.1,2.77535e-05,0.0,-1.32,0.000892881,0.0,-179.862,2.77461e-05,-6.40754e-07,-0.000893001,-2.26499e-06,10.0,105.0
306.0,0.1,3.02718e-05,0.0,-1.752,0.000960592,0.0,-179.874,3.02569e-05,-9.31326e-07,-0.000960711,-2.14578e-06,10.0,105.0
306.0,0.1,2.97875e-05,0.0,-1.926,0.00104726,0.0,-179.88,2.97652e-05,-1.00584e-06,-0.00104738,-2.26499e-06,10.0,105.0
306.0,0.1,2.9035e-05,0.0,-1.974,0.00108052,0.0,-179.886,2.90127e-05,-1.00584e-06,-0.00108064,-2.26499e-06,10.0,105.0
315.0,0.1,2.85507e-05,0.0,-1.902,0.00112129,0.0,-179.892,2.85358e-05,-9.53682e-07,-0.00112141,-2.14578e-06,10.0,105.0
315.0,0.1,2.19123e-05,0.0,-2.598,0.00116885,0.0,-179.892,2.18899e-05,-9.98385e-07,-0.00116897,-2.26499e-06,10.0,105.0
315.0,0.1,1.33888e-05,0.0,-4.566,0.00118733,0.0,-179.886,1.33515e-05,-1.07289e-06,-0.00118745,-2.3842e-06,10.0,105.0
324.0,0.1,7.80082e-06,0.0,-8.202,0.00119234,0.0,-179.892,7.72631e-06,-1.11759e-06,-0.00119246,-2.3842e-06,10.0,105.0
324.0,0.1,6.13931e-06,0.0,-169.566,0.00118984,0.0,-179.886,-6.0499e-06,-1.11759e-06,-0.00118995,-2.3842e-06,10.0,105.0
324.0,0.1,2.26722e-05,0.0,-177.018,0.00118864,0.0,-179.892,-2.26424e-05,-1.18465e-06,-0.00118876,-2.3842e-06,10.0,105.0
333.0,0.1,3.30585e-05,0.0,-178.164,0.00115431,0.0,-179.886,-3.3051e-05,-1.06544e-06,-0.00115443,-2.3842e-06,10.0,105.0
333.0,0.1,5.02618e-05,0.0,-178.668,0.00109924,0.0,-179.88,-5.02544e-05,-1.16975e-06,-0.00109936,-2.3842e-06,10.0,105.0
333.0,0.1,7.0781e-05,0.0,-179.124,0.00107814,0.0,-179.886,-7.0781e-05,-1.08034e-06,-0.00107826,-2.14578e-06,10.0,105.0
342.0,0.1,8.34246e-05,0.0,-179.328,0.00100911,0.0,-179.868,-8.34246e-05,-9.76033e-07,-0.00100923,-2.3842e-06,10.0,105.0
342.0,0.1,9.82289e-05,0.0,-179.46,0.000908617,0.0,-179.868,-9.82289e-05,-9.31326e-07,-0.000908736,-2.14578e-06,10.0,105.0
342.0,0.1,0.000115611,0.0,-179.61,0.000869635,0.0,-179.862,-0.000115619,-7.97216e-07,-0.000869755,-2.14578e-06,10.0,105.0
351.0,0.1,0.000126407,0.0,-179.652,0.00077701,0.0,-179.844,-0.000126415,-7.74864e-07,-0.000777129,-2.14578e-06,10.0,105.0
351.0,0.1,0.000134223,0.0,-179.67,0.000648741,0.0,-179.808,-0.000134231,-7.74864e-07,-0.00064886,-2.26499e-06,10.0,105.0
351.0,0.1,0.000143097,0.0,-179.772,0.000599388,0.0,-179.79,-0.000143104,-5.73698e-07,-0.000599507,-2.26499e-06,10.0,105.0
360.0,0.1,0.00014858,0.0,-179.844,0.000498895,0.0,-179.748,-0.000148588,-4.09784e-07,-0.000499014,-2.26499e-06,10.0,105.0
360.0,0.1,0.000148014,0.0,-179.946,0.000361683,0.0,-179.664,-0.000148022,-1.34111e-07,-0.000361802,-2.14578e-06,10.0,105.0
360.0,0.1,0.000147202,0.0,-179.988,0.000308754,0.0,-179.592,-0.00014721,-3.72531e-08,-0.000308873,-2.26499e-06,10.0,105.0
0.0,0.2,0.000218437,0.0,-179.988,0.000151754,0.0,-179.196,-0.000218445,-8.19568e-08,-0.000151874,-2.14578e-06,10.0,105.0
0.0,0.2,0.000218437,0.0,-179.886,0.000288369,0.0,-179.574,-0.000218445,-4.61938e-07,-0.000288488,-2.14578e-06,10.0,105.0
0.0,0.2,0.000133255,0.0,-179.85,0.000329139,0.0,-179.664,-0.000133262,-3.50179e-07,-0.000329258,-2.02657e-06,10.0,105.0
9.0,0.2,8.79918e-05,0.0,-179.94,0.000262143,0.0,-179.532,-8.79993e-05,-9.6858e-08,-0.000262262,-2.14578e-06,10.0,105.0
9.0,0.2,8.25454e-05,0.0,179.97,0.00013888,0.0,-179.118,-8.25529e-05,3.72531e-08,-0.000138999,-2.14578e-06,10.0,105.0
9.0,0.2,7.81794e-05,0.0,-179.994,9.10764e-05,0.0,-178.662,-7.81869e-05,-7.45064e-09,-9.11956e-05,-2.14578e-06,10.0,105.0
18.0,0.2,7.54897e-05,0.0,179.934,5.96049e-06,0.0,-159.144,-7.54972e-05,8.19568e-08,-5.60287e-06,-2.14578e-06,10.0,105.0
18.0,0.2,6.9872e-05,0.0,179.832,0.000105501,0.0,-1.194,-6.98795e-05,2.01167e-07,0.000105501,-2.26499e-06,10.0,105.0
18.0,0.2,6.3241e-05,0.0,179.718,0.000148297,0.0,-0.822,-6.32484e-05,3.12926e-07,0.000148297,-2.14578e-06,10.0,105.0
27.0,0.2,5.89269e-05,0.0,179.658,0.000215889,0.0,-0.582,-5.89343e-05,3.50179e-07,0.000215889,-2.26499e-06,10.0,105.0
27.0,0.2,5.18786e-05,0.0,179.514,0.000302197,0.0,-0.402,-5.18861e-05,4.39586e-07,0.000302197,-2.14578e-06,10.0,105.0
27.0,0.2,4.35116e-05,0.0,179.484,0.000335457,0.0,-0.366,-4.35191e-05,3.87432e-07,0.000335457,-2.14578e-06,10.0,105.0
36.0,0.2,3.83856e-05,0.0,179.322,0.000380995,0.0,-0.3,-3.83931e-05,4.47037e-07,0.000380995,-2.02657e-06,10.0,105.0
36.0,0.2,3.12033e-05,0.0,179.19,0.000436785,0.0,-0.264,-3.12107e-05,4.39586e-07,0.000436785,-2.02657e-06,10.0,105.0
36.0,0.2,2.27765e-05,0.0,178.908,0.000458123,0.0,-0.264,-2.27765e-05,4.32135e-07,0.000458123,-2.14578e-06,10.0,105.0
45.0,0.2,1.74941e-05,0.0,177.906,0.00047827,0.0,-0.246,-1.74866e-05,6.33303e-07,0.00047827,-2.14578e-06,10.0,105.0
45.0,0.2,1.14069e-05,0.0,176.082,0.000499967,0.0,-0.228,-1.1392e-05,7.74864e-07,0.000499967,-2.02657e-06,10.0,105.0
45.0,0.2,4.59704e-06,0.0,171.408,0.000508193,0.0,-0.216,-4.55233e-06,6.85457e-07,0.000508193,-2.02657e-06,10.0,105.0
54.0,0.2,8.12117e-07,0.0,122.256,0.000503067,0.0,-0.24,-4.39586e-07,6.85457e-07,0.000503067,-2.14578e-06,10.0,105.0
54.0,0.2,3.91158e-06,0.0,9.108,0.000490312,0.0,-0.246,3.85943e-06,6.18402e-07,0.000490312,-2.14578e-06,10.0,105.0
54.0,0.2,8.829e-06,0.0,3.678,0.000485303,0.0,-0.252,8.80664e-06,5.66248e-07,0.000485303,-2.14578e-06,10.0,105.0
63.0,0.2,1.18688e-05,0.0,3.09,0.000455501,0.0,-0.276,1.18465e-05,6.33303e-07,0.000455501,-2.26499e-06,10.0,105.0
63.0,0.2,1.44244e-05,0.0,2.358,0.000409724,0.0,-0.3,1.44095e-05,5.886e-07,0.000409724,-2.14578e-06,10.0,105.0
63.0,0.2,1.71588e-05,0.0,1.692,0.000392081,0.0,-0.312,1.71514e-05,5.06643e-07,0.000392081,-2.14578e-06,10.0,105.0
72.0,0.2,1.88054e-05,0.0,1.89,0.000339629,0.0,-0.36,1.87905e-05,6.18402e-07,0.000339629,-2.14578e-06,10.0,105.0
72.0,0.2,1.91779e-05,0.0,1.89,0.000263693,0.0,-0.45,1.9163e-05,6.33303e-07,0.000263693,-2.14578e-06,10.0,105.0
72.0,0.2,1.94014e-05,0.0,1.398,0.000234009,0.0,-0.522,1.9394e-05,4.69388e-07,0.000234009,-2.14578e-06,10.0,105.0
81.0,0.2,1.94238e-05,0.0,1.02,0.000163318,0.0,-0.75,1.94238e-05,3.42729e-07,0.000163318,-2.14578e-06,10.0,105.0
81.0,0.2,1.74196e-05,0.0,0.81,6.47311e-05,0.0,-1.824,1.74196e-05,2.45871e-07,6.47311e-05,-2.14578e-06,10.0,105.0
81.0,0.2,1.49683e-05,0.0,0.666,2.64646e-05,0.0,-4.62,1.49683e-05,1.71364e-07,2.63454e-05,-2.14578e-06,10.0,105.0
90.0,0.2,1.33589e-05,0.0,0.114,5.88896e-05,0.0,-177.924,1.33589e-05,2.23519e-08,-5.88896e-05,-2.14578e-06,10.0,105.0
90.0,0.2,9.83482e-06,0.0,-0.816,0.000175715,0.0,-179.328,9.83482e-06,-1.41562e-07,-0.000175835,-2.14578e-06,10.0,105.0
90.0,0.2,5.4464e-06,0.0,-1.752,0.000220777,0.0,-179.496,5.4464e-06,-1.71364e-07,-0.000220896,-2.02657e-06,10.0,105.0
99.0,0.2,2.60027e-06,0.0,0.144,0.000311019,0.0,-179.622,2.60027e-06,0.0,-0.000311138,-2.14578e-06,10.0,105.0
99.0,0.2,1.49757e-06,0.0,-173.352,0.000433924,0.0,-179.718,-1.49012e-06,-1.78815e-07,-0.000434043,-2.14578e-06,10.0,105.0
99.0,0.2,6.19891e-06,0.0,-176.298,0.000481488,0.0,-179.748,-6.19146e-06,-4.02333e-07,-0.000481607,-2.14578e-06,10.0,105.0
108.0,0.2,9.08977e-06,0.0,-177.396,0.000571851,0.0,-179.784,-9.08977e-06,-4.17234e-07,-0.00057197,-2.14578e-06,10.0,105.0
108.0,0.2,1.27927e-05,0.0,-177.522,0.000691656,0.0,-179.82,-1.27853e-05,-5.58797e-07,-0.000691775,-2.26499e-06,10.0,105.0
108.0,0.2,1.7047e-05,0.0,-177.96,0.000737909,0.0,-179.838,-1.70396e-05,-6.10951e-07,-0.000738028,-2.14578e-06,10.0,105.0
117.0,0.2,1.9692e-05,0.0,-178.098,0.000816587,0.0,-179.85,-1.96846e-05,-6.55655e-07,-0.000816707,-2.14578e-06,10.0,105.0
117.0,0.2,2.1726e-05,0.0,-178.368,0.000918869,0.0,-179.868,-2.1726e-05,-6.25852e-07,-0.000918988,-2.14578e-06,10.0,105.0
117.0,0.2,2.42518e-05,0.0,-177.936,0.000958089,0.0,-179.868,-2.42443e-05,-8.79172e-07,-0.000958208,-2.26499e-06,10.0,105.0
126.0,0.2,2.56748e-05,0.0,-177.588,0.00101758,0.0,-179.88,-2.56599e-05,-1.08034e-06,-0.0010177,-2.14578e-06,10.0,105.0
126.0,0.2,2.49298e-05,0.0,-177.27,0.00109196,0.0,-179.886,-2.49074e-05,-1.1921e-06,-0.00109208,-2.14578e-06,10.0,105.0
126.0,0.2,2.40282e-05,0.0,-177.456,0.00112046,0.0,-179.892,-2.40059e-05,-1.07289e-06,-0.00112057,-2.14578e-06,10.0,105.0
135.0,0.2,2.33651e-05,0.0,-177.63,0.00115193,0.0,-179.886,-2.33502e-05,-9.68583e-07,-0.00115205,-2.3842e-06,10.0,105.0
135.0,0.2,1.90587e-05,0.0,-176.892,0.00118686,0.0,-179.886,-1.90438e-05,-1.03564e-06,-0.00118697,-2.50341e-06,10.0,105.0
135.0,0.2,1.39699e-05,0.0,-175.65,0.00119997,0.0,-179.886,-1.39401e-05,-1.06544e-06,-0.00120009,-2.50341e-06,10.0,105.0
144.0,0.2,1.06767e-05,0.0,-174.594,0.00119878,0.0,-179.898,-1.06395e-05,-1.01329e-06,-0.0011989,-2.26499e-06,10.0,105.0
144.0,0.2,3.50179e-06,0.0,-160.806,0.00118864,0.0,-179.892,-3.31552e-06,-1.15485e-06,-0.00118876,-2.26499e-06,10.0,105.0
